,ds,yhat
1283,2021-02-08,135.55022133306088
1284,2021-02-09,135.3769304624146
1285,2021-02-10,135.2023001230297
1286,2021-02-11,135.0650781587605
1287,2021-02-12,135.12924392130643
1288,2021-02-16,134.5321695198821
1289,2021-02-17,134.29894008635358
1290,2021-02-18,134.10245621863996
1291,2021-02-19,134.10708013058397
1292,2021-02-22,133.5646234334992
1293,2021-02-23,133.27730316694587
1294,2021-02-24,132.98956211474624
1295,2021-02-25,132.7410692875561
1296,2021-02-26,132.69677142576444
1297,2021-03-01,132.0324575555739
1298,2021-03-02,131.7150949939165
1299,2021-03-03,131.40378185482186
1300,2021-03-04,131.13889990126063
1301,2021-03-05,131.0860916788077
1302,2021-03-08,130.4498743411758
1303,2021-03-09,130.16154436132342
1304,2021-03-10,130.09617819502594
1305,2021-03-11,130.08796805874482
1306,2021-03-12,130.30263992848438
1307,2021-03-15,130.5321372898712
1308,2021-03-16,130.55206862114693
1309,2021-03-17,130.5972338067241
1310,2021-03-18,130.70726393594643
1311,2021-03-19,131.0467299800774
1312,2021-03-22,131.67592113941944
1313,2021-03-23,131.8321473142539
1314,2021-03-24,132.01217830989944
1315,2021-03-25,132.25376049041736
1316,2021-03-26,132.7195508486993
1317,2021-03-29,133.67748265349755
1318,2021-03-30,133.9205934364957
1319,2021-03-31,134.17347648870182
1320,2021-04-01,134.47251228654952
1321,2021-04-05,135.95249586354402
1322,2021-04-06,136.1636421781249
1323,2021-04-07,136.36607873150402
1324,2021-04-08,136.5966651887694
1325,2021-04-09,137.01767031196277
1326,2021-04-12,137.64238855211678
1327,2021-04-13,137.7120252383367
1328,2021-04-14,137.76342360813865
1329,2021-04-15,137.83557305553106
1330,2021-04-16,138.0929883783576
1331,2021-04-19,138.21936368263732
1332,2021-04-20,138.12813888826457
1333,2021-04-21,138.02504002420704
1334,2021-04-22,137.95112256605836
1335,2021-04-23,138.07279652462782
1336,2021-04-26,137.8696174229361
1337,2021-04-27,137.69841016214082
1338,2021-04-28,137.531557157336
1339,2021-04-29,137.4104493889945
1340,2021-04-30,137.50153423953208
1341,2021-05-03,137.3022449755147
1342,2021-05-04,137.16156531569035
1343,2021-05-05,137.03793521167188
1344,2021-05-06,136.97129640473509
1345,2021-05-07,137.12649501622113
1346,2021-05-10,137.15990325341022
1347,2021-05-11,137.10417569553988
1348,2021-05-12,137.06618023760623
1349,2021-05-13,137.0841448030688
1350,2021-05-14,137.32131238320395
1351,2021-05-17,137.57107450767253
1352,2021-05-18,137.57396308577364
1353,2021-05-19,137.58653616632506
1354,2021-05-20,137.64658448600252
1355,2021-05-21,137.91714692129528
1356,2021-05-24,138.21631931703087
1357,2021-05-25,138.22026171434138
1358,2021-05-26,138.09370701434824
1359,2021-05-27,138.00910905052487
1360,2021-05-28,138.1305933813951
1361,2021-06-01,137.81731028738622
1362,2021-06-02,137.6715797251938
1363,2021-06-03,137.57070240311324
1364,2021-06-04,137.6798793087546
1365,2021-06-07,137.5131012278535
1366,2021-06-08,137.37421943135303
1367,2021-06-09,137.247557043531
1368,2021-06-10,137.17319545303124
1369,2021-06-11,137.31631418095333
1370,2021-06-14,137.29309876681182
1371,2021-06-15,137.21424357641942
1372,2021-06-16,137.15247384743878
1373,2021-06-17,137.14696695069998
1374,2021-06-18,137.36191350343643
1375,2021-06-21,137.5613558550174
