,ds,yhat
822,2019-04-10,11.983751346411545
823,2019-04-11,11.864297919803324
824,2019-04-12,11.861802741520046
825,2019-04-15,11.78567914907558
826,2019-04-16,11.79473864595045
827,2019-04-17,11.716525112776981
828,2019-04-18,11.59949002480743
829,2019-04-22,11.488655646251848
830,2019-04-23,11.477927608524165
831,2019-04-24,11.37524222363455
832,2019-04-25,11.229329793931885
833,2019-04-26,11.192607749377743
834,2019-04-29,10.969925340948086
835,2019-04-30,10.917779415910823
836,2019-05-01,10.773984512961514
837,2019-05-02,10.588441595179638
838,2019-05-03,10.514796181348736
839,2019-05-06,10.21019823778023
840,2019-05-07,10.144492659894855
841,2019-05-08,9.995940874872751
842,2019-05-09,9.815465288478192
843,2019-05-10,9.75760612045767
844,2019-05-13,9.571254897384742
845,2019-05-14,9.56986191311639
846,2019-05-15,9.498191271774422
847,2019-05-16,9.406907978549746
848,2019-05-17,9.450068452826345
849,2019-05-20,9.62955039319715
850,2019-05-21,9.767233581411785
851,2019-05-22,9.840823493365516
852,2019-05-23,9.899304068932572
853,2019-05-24,10.09491513576842
854,2019-05-28,11.009277547165764
855,2019-05-29,11.218807113143395
856,2019-05-30,11.403852881263841
857,2019-05-31,11.714762091485849
858,2019-06-03,12.609526449688769
859,2019-06-04,12.94478850242769
860,2019-06-05,13.190295603077544
861,2019-06-06,13.392323656764535
862,2019-06-07,13.700765746617341
863,2019-06-10,14.471143535251123
864,2019-06-11,14.727289059444502
865,2019-06-12,14.876227608093581
866,2019-06-13,14.9654608164535
867,2019-06-14,15.146350759682244
868,2019-06-17,15.463355480827879
869,2019-06-18,15.551586800411961
870,2019-06-19,15.527909984630229
871,2019-06-20,15.442147490547935
872,2019-06-21,15.447997829456844
873,2019-06-24,15.262394890473228
874,2019-06-25,15.197721736500984
875,2019-06-26,15.031662552790412
876,2019-06-27,14.8156811821645
877,2019-06-28,14.704890308531363
878,2019-07-01,14.261129382064855
879,2019-07-02,14.143046064548832
880,2019-07-03,13.940210662799341
881,2019-07-05,13.588551250287505
882,2019-07-08,13.217612118102707
883,2019-07-09,13.148499816366101
884,2019-07-10,13.00448950098912
885,2019-07-11,12.835103628370359
886,2019-07-12,12.793152471598866
887,2019-07-15,12.66207225997477
888,2019-07-16,12.673498193574162
889,2019-07-17,12.607485031303924
890,2019-07-18,12.51203328787822
891,2019-07-19,12.538592394351127
892,2019-07-22,12.569806113808522
893,2019-07-23,12.618447497717545
894,2019-07-24,12.580558187512136
895,2019-07-25,12.5041069822264
896,2019-07-26,12.540745565986981
897,2019-07-29,12.553945968356526
898,2019-07-30,12.583211346019205
899,2019-07-31,12.52100932228476
900,2019-08-01,12.416533945784812
901,2019-08-02,12.422734734364138
902,2019-08-05,12.343492203819988
903,2019-08-06,12.345903383186197
904,2019-08-07,12.260823717572872
905,2019-08-08,12.138478735985814
906,2019-08-09,12.132701651287118
907,2019-08-12,12.059077290420436
908,2019-08-13,12.078303222368692
909,2019-08-14,12.01754157177939
910,2019-08-15,11.926728070175852
911,2019-08-16,11.959208839880032
912,2019-08-19,12.033185800239945
913,2019-08-20,12.109297362210809
914,2019-08-21,12.107347826859167
915,2019-08-22,12.076010220738157
916,2019-08-23,12.167335633978553
917,2019-08-26,12.401291405883311
918,2019-08-27,12.521232849480835
919,2019-08-28,12.556616039775854
920,2019-08-29,12.555262373979936
921,2019-08-30,12.668532824488697
922,2019-09-03,13.02243683406998
923,2019-09-04,13.035730611822249
924,2019-09-05,13.004068401659193
925,2019-09-06,13.079436674986425
926,2019-09-09,13.176053905797406
927,2019-09-10,13.223396928253218
928,2019-09-11,13.174970877032344
929,2019-09-12,13.08026586646124
930,2019-09-13,13.092488609392891
931,2019-09-16,13.010687765286105
932,2019-09-17,13.005732442165122
933,2019-09-18,12.910074560356566
934,2019-09-19,12.773887755754586
935,2019-09-20,12.750905578822092
936,2019-09-23,12.603906589325614
937,2019-09-24,12.590758743673971
938,2019-09-25,12.493301420104109
939,2019-09-26,12.361255765163559
940,2019-09-27,12.347772677161586
941,2019-09-30,12.254059317301799
942,2019-10-01,12.264132890143333
943,2019-10-02,12.191136964958089
944,2019-10-03,12.0838994894066
945,2019-10-04,12.094713601964308
946,2019-10-07,12.063254059314012
947,2019-10-08,12.08847984073542
948,2019-10-09,12.027099002705803
949,2019-10-10,11.927692496220093
950,2019-10-11,11.942444324558974
951,2019-10-14,11.900384928287792
952,2019-10-15,11.915554199241225
953,2019-10-16,11.841604635647197
954,2019-10-17,11.727698782444055
955,2019-10-18,11.726663115172304
956,2019-10-21,11.636384338278017
957,2019-10-22,11.637472873474485
958,2019-10-23,11.551491416570009
959,2019-10-24,11.428137150244648
960,2019-10-25,11.420679906813106
961,2019-10-28,11.332056756228138
962,2019-10-29,11.34096227271139
963,2019-10-30,11.266244673007964
964,2019-10-31,11.157291495324944
965,2019-11-01,11.166938683113418
966,2019-11-04,11.139897046584236
967,2019-11-05,11.170345148133483
968,2019-11-06,11.11633226783599
969,2019-11-07,11.026400941168191
970,2019-11-08,11.052550911620125
971,2019-11-11,11.052186974727553
972,2019-11-12,11.081723112438025
973,2019-11-13,11.021060664578116
974,2019-11-14,10.918434655414504
975,2019-11-15,10.925684823316487
976,2019-11-18,10.83214457180464
977,2019-11-19,10.819506635494553
978,2019-11-20,10.712014312138386
979,2019-11-21,10.558650276864974
980,2019-11-22,10.512117990710024
981,2019-11-25,10.248901719560715
982,2019-11-26,10.180504961466065
983,2019-11-27,10.019480541743992
984,2019-11-29,9.723383879326015
985,2019-12-02,9.356566136234825
986,2019-12-03,9.267263967516278
987,2019-12-04,9.092867528047002
988,2019-12-05,8.88359457650651
989,2019-12-06,8.793139814456207
990,2019-12-09,8.475801527729685
991,2019-12-10,8.415648720516844
992,2019-12-11,8.275438754950418
993,2019-12-12,8.104418439330988
994,2019-12-13,8.0552120899879
995,2019-12-16,7.867963194044526
996,2019-12-17,7.8493057542544005
997,2019-12-18,7.74771788194972
998,2019-12-19,7.611375748903306
999,2019-12-20,7.591933876266107
1000,2019-12-23,7.456809385795865
1001,2019-12-24,7.441379939688424
1002,2019-12-26,7.187434952867071
1003,2019-12-27,7.14900627972388
1004,2019-12-30,6.918479871622051
1005,2019-12-31,6.860948639525188
1006,2020-01-02,6.513316326331758
1007,2020-01-03,6.425639775607594
1008,2020-01-06,6.052684910881477
1009,2020-01-07,5.953565465053187
1010,2020-01-08,5.765344014789572
1011,2020-01-09,5.538374437937755
1012,2020-01-10,5.426626721108517
1013,2020-01-13,5.028555201003405
1014,2020-01-14,4.938037480853092
1015,2020-01-15,4.767066224792369
1016,2020-01-16,4.5658010120617005
1017,2020-01-17,4.4878285623047205
1018,2020-01-21,4.20144213678753
1019,2020-01-22,4.093161494825163
1020,2020-01-23,3.9572236627060393
1021,2020-01-24,3.945997880146048
1022,2020-01-27,3.887775391272991
1023,2020-01-28,3.916520692767205
1024,2020-01-29,3.864302956362216
1025,2020-01-30,3.779222012547263
1026,2020-01-31,3.8129001679879218
1027,2020-02-03,3.8486218332221807
1028,2020-02-04,3.894282451336037
1029,2020-02-05,3.851824564170792
1030,2020-02-06,3.7696392407523223
1031,2020-02-07,3.7998050678969824
1032,2020-02-10,3.793269711462748
1033,2020-02-11,3.8171004721227195
1034,2020-02-12,3.750568407217592
1035,2020-02-13,3.6431156638461073
1036,2020-02-14,3.647883788258268
1037,2020-02-18,3.582457208084837
1038,2020-02-19,3.5043820914133734
1039,2020-02-20,3.390437285266635
1040,2020-02-21,3.394226612954406
1041,2020-02-24,3.353362831788109
1042,2020-02-25,3.3837275400870164
1043,2020-02-26,3.333600513787602
1044,2020-02-27,3.252542693013941
1045,2020-02-28,3.293535071527546
1046,2020-03-02,3.3822797030713163
1047,2020-03-03,3.4588020193576288
1048,2020-03-04,3.4546617299233384
1049,2020-03-05,3.418406697985561
1050,2020-03-06,3.502023587178601
1051,2020-03-09,3.696409492763923
1052,2020-03-10,3.798092780538007
1053,2020-03-11,3.8130377131781894
1054,2020-03-12,3.789357068790911
1055,2020-03-13,3.878747082910584
1056,2020-03-16,4.049009117741442
1057,2020-03-17,4.129379056637871
1058,2020-03-18,4.117004778779732
1059,2020-03-19,4.060571953739446
1060,2020-03-20,4.112459982432371
1061,2020-03-23,4.149819903596061
1062,2020-03-24,4.182070205435926
1063,2020-03-25,4.121218368081544
1064,2020-03-26,4.016870036811556
1065,2020-03-27,4.022285829143359
1066,2020-03-30,3.9366867524839453
1067,2020-03-31,3.9355714603925875
1068,2020-04-01,3.8459477145524747
1069,2020-04-02,3.717697693626106
1070,2020-04-03,3.7042202790079095
1071,2020-04-06,3.591282637166451
1072,2020-04-07,3.589927190405512
1073,2020-04-08,3.5037392201087956
1074,2020-04-09,3.381986756929391
1075,2020-04-13,3.2974118781333432
1076,2020-04-14,3.306453972371422
1077,2020-04-15,3.2290196173912404
1078,2020-04-16,3.1136264568965886
1079,2020-04-17,3.112295114142224
1080,2020-04-20,3.0183680003370235
1081,2020-04-21,3.0136279152090655
1082,2020-04-22,2.917601995629153
1083,2020-04-23,2.778888150365468
1084,2020-04-24,2.7497459962792457
1085,2020-04-27,2.5501920758160783
1086,2020-04-28,2.5051704157685806
1087,2020-04-29,2.367823484669737
1088,2020-04-30,2.187816043028607
1089,2020-05-01,2.1185603412351792
1090,2020-05-04,1.818074901596881
1091,2020-05-05,1.7500788922191353
1092,2020-05-06,1.5971437009286469
1093,2020-05-07,1.4100785126378983
1094,2020-05-08,1.3433448465708522
1095,2020-05-11,1.1164472471989797
1096,2020-05-12,1.0970300750216455
1097,2020-05-13,1.0052513769562899
1098,2020-05-14,0.8919405276801745
1099,2020-05-15,0.9113578590581588
1100,2020-05-18,1.0118946630121848
1101,2020-05-19,1.1217049089911535
1102,2020-05-20,1.1672118758100294
1103,2020-05-21,1.1977672291116672
1104,2020-05-22,1.3659880589346538
1105,2020-05-26,2.1836688392488437
1106,2020-05-27,2.374037071670716
1107,2020-05-28,2.5425685919030028
1108,2020-05-29,2.839879784731222
1109,2020-06-01,3.7134358268646395
1110,2020-06-02,4.048624354699327
1111,2020-06-03,4.297664803158789
1112,2020-06-04,4.5068197007768145
1113,2020-06-05,4.825915358074429
1114,2020-06-08,5.6479643773798305
1115,2020-06-09,5.927174754638293
1116,2020-06-10,6.101622855242658
1117,2020-06-11,6.218467241255735
1118,2020-06-12,6.428696050115997
1119,2020-06-15,6.840013976987825
1120,2020-06-16,6.960363364641564
1121,2020-06-17,6.968429620576693
1122,2020-06-18,6.91361782930593
1123,2020-06-19,6.949226916878359
1124,2020-06-22,6.842157768126963
1125,2020-06-23,6.799061088627606
1126,2020-06-24,6.651872964999432
1127,2020-06-25,6.451886076545304
1128,2020-06-26,6.35409354535623
1129,2020-06-29,5.930952384743989
1130,2020-06-30,5.813748363771452
1131,2020-07-01,5.608987194911803
1132,2020-07-02,5.36807716104987
1133,2020-07-06,4.842468626246109
1134,2020-07-07,4.759716190754362
1135,2020-07-08,4.601210342952132
1136,2020-07-09,4.416817160954458
1137,2020-07-10,4.3596860662881385
1138,2020-07-13,4.185212201613972
1139,2020-07-14,4.183836091121276
1140,2020-07-15,4.10624978909839
1141,2020-07-16,4.000637394733328
1142,2020-07-17,4.018590521133287
1143,2020-07-20,4.034077486079682
1144,2020-07-21,4.080872002121539
1145,2020-07-22,4.0427410874705725
1146,2020-07-23,3.967537717028819
1147,2020-07-24,4.006762246115464
1148,2020-07-27,4.03380126499297
1149,2020-07-28,4.06895048110783
1150,2020-07-29,4.012857545591674
1151,2020-07-30,3.9144643363078915
1152,2020-07-31,3.926473149740609
1153,2020-08-03,3.860739830742208
1154,2020-08-04,3.865698663014647
1155,2020-08-05,3.7819335221131984
1156,2020-08-06,3.659566585300607
1157,2020-08-07,3.6523647678657296
1158,2020-08-10,3.565966875700763
1159,2020-08-11,3.578266923833395
1160,2020-08-12,3.509419390419917
1161,2020-08-13,3.4095139012374585
1162,2020-08-14,3.4320783382419418
1163,2020-08-17,3.4734957838956433
1164,2020-08-18,3.538597392167393
1165,2020-08-19,3.5259633501177317
1166,2020-08-20,3.4845047759848535
1167,2020-08-21,3.5664998526184393
1168,2020-08-24,3.7792019582561345
1169,2020-08-25,3.894843941600586
1170,2020-08-26,3.9275139283204794
1171,2020-08-27,3.9250981078786866
1172,2020-08-28,4.038985633916422
1173,2020-08-31,4.29802363054265
1174,2020-09-01,4.411432308983151
1175,2020-09-02,4.432899157615479
1176,2020-09-03,4.410526281432931
1177,2020-09-04,4.496107977507291
1178,2020-09-08,4.685829084310331
1179,2020-09-09,4.648939311454987
1180,2020-09-10,4.565368379320276
1181,2020-09-11,4.588123211508485
1182,2020-09-14,4.532621954163299
1183,2020-09-15,4.534235209691432
1184,2020-09-16,4.443904401314848
1185,2020-09-17,4.311765073304949
1186,2020-09-18,4.291544899855085
1187,2020-09-21,4.145523413726888
1188,2020-09-22,4.130540392767396
1189,2020-09-23,4.030364917380428
1190,2020-09-24,3.89486483585821
1191,2020-09-25,3.877350508272352
1192,2020-09-28,3.7697690485685404
1193,2020-09-29,3.7751875724276815
1194,2020-09-30,3.6977821487099316
1195,2020-10-01,3.6708453721983942
1196,2020-10-02,3.7624620552297916
1197,2020-10-05,3.9772783572179633
1198,2020-10-06,4.0860472746676875
1199,2020-10-07,4.108951230875215
1200,2020-10-08,4.09454230616306
1201,2020-10-09,4.194951634579455
1202,2020-10-12,4.41298487648851
1203,2020-10-13,4.515530246708714
1204,2020-10-14,4.5290875372890405
1205,2020-10-15,4.502686252815528
1206,2020-10-16,4.589020673494705
1207,2020-10-19,4.758826684065429
1208,2020-10-20,4.845591303847769
1209,2020-10-21,4.844648170377658
1210,2020-10-22,4.805649477989609
1211,2020-10-23,4.881844195719817
1212,2020-10-26,5.0401252898002555
1213,2020-10-27,5.130163117987098
1214,2020-10-28,5.136142145960959
1215,2020-10-29,5.107569584089888
1216,2020-10-30,5.1974170622833675
1217,2020-11-02,5.411410236366003
1218,2020-11-03,5.522875931138872
1219,2020-11-04,5.550476292083796
1220,2020-11-05,5.542896935879583
1221,2020-11-06,5.652266142844711
1222,2020-11-09,5.907749447884965
1223,2020-11-10,6.024837713280005
1224,2020-11-11,6.052896266001851
1225,2020-11-12,6.040136099380607
1226,2020-11-13,6.138342834552242
1227,2020-11-16,6.323245649885726
1228,2020-11-17,6.404827401509231
1229,2020-11-18,6.391977405616339
1230,2020-11-19,6.333486150558153
1231,2020-11-20,6.38185513891597
1232,2020-11-23,6.401453748858447
1233,2020-11-24,6.4260353603053915
1234,2020-11-25,6.357040323593292
1235,2020-11-27,6.2415653184335635
1236,2020-11-30,6.135585748017246
1237,2020-12-01,6.130357162505538
1238,2020-12-02,6.038621369317534
1239,2020-12-03,5.910661344380669
1240,2020-12-04,5.900269646271572
1241,2020-12-07,5.817037462588512
1242,2020-12-08,5.833485854371727
1243,2020-12-09,5.769502376387566
1244,2020-12-10,5.6745561482477616
1245,2020-12-11,5.7014974404590415
1246,2020-12-14,5.745328503883186
1247,2020-12-15,5.8052488310368195
1248,2020-12-16,5.783302497483888
1249,2020-12-17,5.84025386699164
1250,2020-12-18,6.015408077975092
1251,2020-12-21,6.472416490593808
1252,2020-12-22,6.657142864331046
1253,2020-12-23,6.7527352216355165
1254,2020-12-24,6.8072937595169325
1255,2020-12-28,7.357642700861356
1256,2020-12-29,7.506127769593455
1257,2020-12-30,7.560668767282614
1258,2020-12-31,7.570368782816258
1259,2021-01-04,7.926431915931303
1260,2021-01-05,8.02882670320088
1261,2021-01-06,8.040733811086447
1262,2021-01-07,8.012396894159128
1263,2021-01-08,8.097709506253837
1264,2021-01-11,8.281158868986672
1265,2021-01-12,8.38136759990851
1266,2021-01-13,8.399706671853966
1267,2021-01-14,8.386468513740132
1268,2021-01-15,8.495400631401164
1269,2021-01-19,8.94936218014093
1270,2021-01-20,9.025454898253415
1271,2021-01-21,9.074062550007936
1272,2021-01-22,9.24777574255861
1273,2021-01-25,9.748724084107536
1274,2021-01-26,9.965869788830656
1275,2021-01-27,10.103270852344343
1276,2021-01-28,10.209109362660568
1277,2021-01-29,10.435056759069445
1278,2021-02-01,11.055668887304673
1279,2021-02-02,11.298817177233188
1280,2021-02-03,11.454947615304702
1281,2021-02-04,11.57231422806471
1282,2021-02-05,11.802836769878223
1283,2021-02-08,12.400377624189062
1284,2021-02-09,12.62591742248805
1285,2021-02-10,12.76093932155846
1286,2021-02-11,12.854695362740422
1287,2021-02-12,13.060149138062751
1288,2021-02-16,13.789334996878525
1289,2021-02-17,13.90736836008134
1290,2021-02-18,13.988408010009689
1291,2021-02-19,14.186057794243842
1292,2021-02-22,14.72048536650034
1293,2021-02-23,14.940809765598178
1294,2021-02-24,15.079949088429201
1295,2021-02-25,15.187620326883447
1296,2021-02-26,15.416975733098338
1297,2021-03-01,16.070461745007975
1298,2021-03-02,16.33574443661408
1299,2021-03-03,16.520925961522437
1300,2021-03-04,16.674721818556797
1301,2021-03-05,16.949270372634352
1302,2021-03-08,17.72294217251032
1303,2021-03-09,18.020164076036743
1304,2021-03-10,18.231998780079177
1305,2021-03-11,18.40650239640983
1306,2021-03-12,18.695343398113813
1307,2021-03-15,19.470878211107756
1308,2021-03-16,19.754965038045864
1309,2021-03-17,19.947062981909326
1310,2021-03-18,20.095699803047793
1311,2021-03-19,20.353086845608345
1312,2021-03-22,21.007775709395776
1313,2021-03-23,21.24550691449356
1314,2021-03-24,21.389720877526344
1315,2021-03-25,21.48988234157044
1316,2021-03-26,21.69912886413324
1317,2021-03-29,22.22004078109654
1318,2021-03-30,22.41925457630575
1319,2021-03-31,22.52901345771259
1320,2021-04-01,22.599223360933486
1321,2021-04-05,23.258745979587072
1322,2021-04-06,23.452414366862513
1323,2021-04-07,23.560929497716526
1324,2021-04-08,23.633710146521373
1325,2021-04-09,23.823613525742733
1326,2021-04-12,24.328651330480724
1327,2021-04-13,24.53364693344454
1328,2021-04-14,24.652847297875887
1329,2021-04-15,24.734865121387298
1330,2021-04-16,24.93179331342181
1331,2021-04-19,25.438066951782208
1332,2021-04-20,25.635169389396193
1333,2021-04-21,25.74178415996638
1334,2021-04-22,25.806411387455682
1335,2021-04-23,25.981184998470816
1336,2021-04-26,26.395195488976274
1337,2021-04-27,26.55465304920575
1338,2021-04-28,26.62140080280724
1339,2021-04-29,26.644870671855752
1340,2021-04-30,26.778238758655526
1341,2021-05-03,27.0781976073197
1342,2021-05-04,27.20715932754175
1343,2021-05-05,27.249273651755487
1344,2021-05-06,27.25519831030137
1345,2021-05-07,27.37927348986345
1346,2021-05-10,27.711026232708043
1347,2021-05-11,27.873196243401658
1348,2021-05-12,27.960773330373026
1349,2021-05-13,28.024699685437497
1350,2021-05-14,28.21938984738423
1351,2021-05-17,28.83608742850635
1352,2021-05-18,29.11561846082255
1353,2021-05-19,29.330198879285298
1354,2021-05-20,29.529527936387556
1355,2021-05-21,29.86658713208672
1356,2021-05-24,30.935435679353407
1357,2021-05-25,31.367812939464827
1358,2021-05-26,31.51662951618426
1359,2021-05-27,31.645873644167143
1360,2021-05-28,31.906471810167947
1361,2021-06-01,32.99908193181551
1362,2021-06-02,33.22764090602341
1363,2021-06-03,33.41991622349234
1364,2021-06-04,33.72573414910729
1365,2021-06-07,34.52876271485696
1366,2021-06-08,34.80804526627247
1367,2021-06-09,34.98538722031251
1368,2021-06-10,35.10765043468144
1369,2021-06-11,35.325488588654146
1370,2021-06-14,35.76898498074835
1371,2021-06-15,35.901808228559595
1372,2021-06-16,35.92250929299691
1373,2021-06-17,35.88006361341267
1374,2021-06-18,35.927349390869566
1375,2021-06-21,35.84724781567478
1376,2021-06-22,35.80928369925374
1377,2021-06-23,35.66480545079311
1378,2021-06-24,35.46487361303102
1379,2021-06-25,35.364297586212906
1380,2021-06-28,34.91471286653964
1381,2021-06-29,34.782574962755334
1382,2021-06-30,34.559907658844025
1383,2021-07-01,34.29824710694893
1384,2021-07-02,34.15259033936935
1385,2021-07-06,33.550915433099156
1386,2021-07-07,33.359526463595195
1387,2021-07-08,33.141308985156726
1388,2021-07-09,33.049756056304254
1389,2021-07-12,32.771785661757924
1390,2021-07-13,32.736877168094836
1391,2021-07-14,32.62670447260757
1392,2021-07-15,32.48968256451337
1393,2021-07-16,32.4775965458288
1394,2021-07-19,32.412499175490204
1395,2021-07-20,32.43582695682343
1396,2021-07-21,32.375923902258045
1397,2021-07-22,32.28057661452113
1398,2021-07-23,32.301179107793196
1399,2021-07-26,32.27989868307801
1400,2021-07-27,32.300788004973235
1401,2021-07-28,32.230972840628844
1402,2021-07-29,32.11914572018418
1403,2021-07-30,32.11775652810057
1404,2021-08-02,32.00960826045265
1405,2021-08-03,31.9989479696294
1406,2021-08-04,31.8985081085211
1407,2021-08-05,31.758264687527088
1408,2021-08-06,31.731872348917832
1409,2021-08-09,31.57945335678955
1410,2021-08-10,31.56693481947181
1411,2021-08-11,31.47196141734109
1412,2021-08-12,31.344736416205635
1413,2021-08-13,31.338933985257345
1414,2021-08-16,31.290836083837647
1415,2021-08-17,31.325352710149133
1416,2021-08-18,31.282154912112656
1417,2021-08-19,31.210397463140474
1418,2021-08-20,31.262598489175943
1419,2021-08-23,31.39117011535232
1420,2021-08-24,31.481164039879808
1421,2021-08-25,31.489641917435687
1422,2021-08-26,31.464598466521394
1423,2021-08-27,31.557496607236295
1424,2021-08-30,31.763585074316026
1425,2021-08-31,31.862563123331114
1426,2021-09-01,31.8710610242883
1427,2021-09-02,31.837044223502645
1428,2021-09-03,31.912143041356703
1429,2021-09-07,32.067555646987415
1430,2021-09-08,32.02289151986243
1431,2021-09-09,31.931413977583592
1432,2021-09-10,31.94591244448379
1433,2021-09-13,31.861599582197407
1434,2021-09-14,31.851720576062213
1435,2021-09-15,31.74874861467682
1436,2021-09-16,31.6027411864347
1437,2021-09-17,31.56737980990365
1438,2021-09-20,31.368314688935648
1439,2021-09-21,31.33326953234207
1440,2021-09-22,31.21199024198752
1441,2021-09-23,31.054469215284225
1442,2021-09-24,31.014159617142475
1443,2021-09-27,30.835154881632945
1444,2021-09-28,30.816316296921354
1445,2021-09-29,30.714707329770114
1446,2021-09-30,30.579448451699726
1447,2021-10-01,30.56309317218197
1448,2021-10-04,30.457227540114083
1449,2021-10-05,30.460445747054102
1450,2021-10-06,30.378540860442058
1451,2021-10-07,30.26006803363548
1452,2021-10-08,30.257135783801047
1453,2021-10-11,30.168898141519197
1454,2021-10-12,30.1703099188302
1455,2021-10-13,30.083025140907715
1456,2021-10-14,29.955945416525566
1457,2021-10-15,29.94163246555278
1458,2021-10-18,29.80837952885077
1459,2021-10-19,29.79335532085892
1460,2021-10-20,29.690073000712232
1461,2021-10-21,29.54811218492283
1462,2021-10-22,29.520671072286383
1463,2021-10-25,29.363857617695942
1464,2021-10-26,29.347546079391805
1465,2021-10-27,29.24661783380344
1466,2021-10-28,29.110675288355154
1467,2021-10-29,29.092805216463248
1468,2021-11-01,28.982942716021967
1469,2021-11-02,28.986732710165306
1470,2021-11-03,28.90706038746017
1471,2021-11-04,28.792766458689343
1472,2021-11-05,28.7961252498691
1473,2021-11-08,28.7390361969683
1474,2021-11-09,28.754062362525826
1475,2021-11-10,28.681215587816542
1476,2021-11-11,28.56872026263583
1477,2021-11-12,28.568345521120083
1478,2021-11-15,28.46381303607199
1479,2021-11-16,28.45067333138235
1480,2021-11-17,28.34374391758122
1481,2021-11-18,28.19164184624092
1482,2021-11-19,28.14667962316752
1483,2021-11-22,27.885937430298235
1484,2021-11-23,27.816271959005928
1485,2021-11-24,27.652301031788344
1486,2021-11-26,27.343993436652404
1487,2021-11-29,26.939549541668953
1488,2021-11-30,26.832035527145276
1489,2021-12-01,26.63656775937447
1490,2021-12-02,26.403451798881157
1491,2021-12-03,26.28653701277346
1492,2021-12-06,25.876583818883223
1493,2021-12-07,25.782234923708867
1494,2021-12-08,25.606815087934734
1495,2021-12-09,25.40000343514057
1496,2021-12-10,25.31487076390582
1497,2021-12-13,25.023475788124657
1498,2021-12-14,24.972709621899817
1499,2021-12-15,24.840934421133436
1500,2021-12-16,24.67662915823692
1501,2021-12-17,24.63169431047533
1502,2021-12-20,24.436395183011648
1503,2021-12-21,24.406485415478624
1504,2021-12-22,24.2888245942488
1505,2021-12-23,24.13144860720836
1506,2021-12-27,23.844807102374627
1507,2021-12-28,23.785876957680706
1508,2021-12-29,23.633319159155572
1509,2021-12-30,23.436005038682698
1510,2021-12-31,23.346549082864524
1511,2022-01-03,22.96018295726681
1512,2022-01-04,22.85254997738
1513,2022-01-05,22.65322486650172
1514,2022-01-06,22.412302601437926
1515,2022-01-07,22.28355844375854
1516,2022-01-10,21.815335342034228
1517,2022-01-11,21.69510767561128
1518,2022-01-12,21.491472458545978
1519,2022-01-13,21.254815447655005
1520,2022-01-14,21.139009465327618
1521,2022-01-18,20.68425700184645
1522,2022-01-19,20.531758264220738
1523,2022-01-20,20.35165990960186
1524,2022-01-21,20.296782488481014
1525,2022-01-24,20.114826382289575
1526,2022-01-25,20.105941027943988
1527,2022-01-26,20.01838256109878
1528,2022-01-27,19.90045436879072
1529,2022-01-28,19.903918208902965
1530,2022-01-31,19.86518465932231
1531,2022-02-01,19.891219419163203
1532,2022-02-02,19.831471947097107
1533,2022-02-03,19.73409170408521
1534,2022-02-04,19.750867461433494
1535,2022-02-07,19.711542195407645
1536,2022-02-08,19.725634864657593
1537,2022-02-09,19.649301967397175
1538,2022-02-10,19.53159700893628
1539,2022-02-11,19.52529117427029
1540,2022-02-14,19.41062924480032
1541,2022-02-15,19.401080884078038
1542,2022-02-16,19.303508900057444
1543,2022-02-17,19.16786249015626
1544,2022-02-18,19.147707016208738
1545,2022-02-22,19.02034853155945
1546,2022-02-23,18.93657117129761
1547,2022-02-24,18.820596222653055
1548,2022-02-25,18.825727551424375
1549,2022-02-28,18.80480795794075
1550,2022-03-01,18.845330787863283
1551,2022-03-02,18.806088085461603
1552,2022-03-03,18.735977217948353
1553,2022-03-04,18.787307556806308
1554,2022-03-07,18.896919590388908
1555,2022-03-08,18.97503548422711
1556,2022-03-09,18.968959550516928
1557,2022-03-10,18.926841688283137
1558,2022-03-11,19.00035821808285
1559,2022-03-14,19.13735684323821
1560,2022-03-15,19.210829573243764
1561,2022-03-16,19.193245856931668
1562,2022-03-17,19.132993772388744
1563,2022-03-18,19.182129921742646
1564,2022-03-21,19.214204271611795
1565,2022-03-22,19.244528722645043
1566,2022-03-23,19.181116955444722
1567,2022-03-24,19.07327522013685
1568,2022-03-25,19.073996213347982
1569,2022-03-28,18.965022098502494
1570,2022-03-29,18.952555002946998
1571,2022-03-30,18.84969363256035
1572,2022-03-31,18.706334949970344
1573,2022-04-01,18.675944159433143
1574,2022-04-04,18.502820280272335
1575,2022-04-05,18.478925302784685
1576,2022-04-06,18.369380470383696
1577,2022-04-07,18.2237439267629
1578,2022-04-08,18.195021852187075
1579,2022-04-11,18.04448135553675
1580,2022-04-12,18.031555667971894
1581,2022-04-13,17.933369858927158
1582,2022-04-14,17.798655750438513
1583,2022-04-18,17.64313150718087
1584,2022-04-19,17.627799113468374
1585,2022-04-20,17.52285837233982
1586,2022-04-21,17.37674818043035
1587,2022-04-22,17.341511877218455
1588,2022-04-25,17.12853869457265
1589,2022-04-26,17.0794548631808
1590,2022-04-27,16.93755582474468
1591,2022-04-28,16.75205149186657
1592,2022-04-29,16.675886713428024
1593,2022-05-02,16.34154429676989
1594,2022-05-03,16.25641015281656
1595,2022-05-04,16.082745834140542
1596,2022-05-05,15.871025738209983
1597,2022-05-06,15.775431685736539
1598,2022-05-09,15.434905151621951
1599,2022-05-10,15.368359681762787
1600,2022-05-11,15.224907897944481
1601,2022-05-12,15.055552333814962
1602,2022-05-13,15.014809874713302
1603,2022-05-16,14.913945141033354
