,ds,yhat
549,2018-03-09,131.34499942464075
550,2018-03-12,130.6609622723687
551,2018-03-13,130.6895595822346
552,2018-03-14,130.43784402213043
553,2018-03-15,130.2854218509321
554,2018-03-16,130.12127028765653
555,2018-03-19,129.33845855193303
556,2018-03-20,129.3609220413618
557,2018-03-21,129.1186010463455
558,2018-03-22,128.9918208590404
559,2018-03-23,128.86986821253558
560,2018-03-26,128.30977749897983
561,2018-03-27,128.43539057374892
562,2018-03-28,128.3081493222674
563,2018-03-29,128.30635983365855
564,2018-04-02,128.1746381901032
565,2018-04-03,128.43697767401815
566,2018-04-04,128.4406039136246
567,2018-04-05,128.5611798739464
568,2018-04-06,128.68322541443146
569,2018-04-09,128.78811587378343
570,2018-04-10,129.09846783337778
571,2018-04-11,129.13109047079996
572,2018-04-12,129.26115772674999
573,2018-04-13,129.37311381631534
574,2018-04-16,129.33556322660502
575,2018-04-17,129.56470116628762
576,2018-04-18,129.50190463807712
577,2018-04-19,129.52435629067932
578,2018-04-20,129.51871286958715
579,2018-04-23,129.09243708634094
580,2018-04-24,129.18821528764752
581,2018-04-25,128.99415333382663
582,2018-04-26,128.88964198142548
583,2018-04-27,128.76335205604477
584,2018-04-30,128.02940611198898
585,2018-05-01,128.04470141754464
586,2018-05-02,127.78238049251172
587,2018-05-03,127.62204701539271
588,2018-05-04,127.45225776207877
589,2018-05-07,126.65609100598249
590,2018-05-08,126.67021056632245
591,2018-05-09,126.41437344718261
592,2018-05-10,126.26668513734076
593,2018-05-11,126.11412099200881
594,2018-05-14,125.38108152193253
595,2018-05-15,125.41498208739729
596,2018-05-16,125.17604247391263
597,2018-05-17,125.0412693287182
598,2018-05-18,125.13191705420009
599,2018-05-21,125.09403069209117
600,2018-05-22,125.34766831857695
601,2018-05-23,125.32286633471378
602,2018-05-24,125.39722516980116
603,2018-05-25,125.45763961696777
604,2018-05-29,125.53234391739645
605,2018-05-30,125.47365451412347
606,2018-05-31,125.51738510016963
607,2018-06-01,125.55174303895399
608,2018-06-04,125.3694325533472
609,2018-06-05,125.59033712742738
610,2018-06-06,125.54382832365735
611,2018-06-07,125.60918439845895
612,2018-06-08,125.67469191961814
613,2018-06-11,125.64017876694349
614,2018-06-12,125.9263873106797
615,2018-06-13,125.95164328714542
616,2018-06-14,126.09402607699423
617,2018-06-15,126.2404878667027
618,2018-06-18,126.45774837922676
619,2018-06-19,126.82578735399056
620,2018-06-20,126.92933556371574
621,2018-06-21,127.14507856282486
622,2018-06-22,127.35868891706971
623,2018-06-25,127.72962821505686
624,2018-06-26,128.13039229829891
625,2018-06-27,128.25663888889252
626,2018-06-28,128.48491244382242
627,2018-06-29,128.7009614710019
628,2018-07-02,129.02250128202388
629,2018-07-03,129.3900926172053
