,ds,yhat
822,2019-04-10,123.35060676760004
823,2019-04-11,123.65331205485037
824,2019-04-12,123.98355460777604
825,2019-04-15,125.22579088653045
826,2019-04-16,125.43398475973032
827,2019-04-17,125.62329135739299
828,2019-04-18,125.85879345832379
829,2019-04-22,127.00219645901959
830,2019-04-23,127.06737607874831
831,2019-04-24,127.10215542176353
832,2019-04-25,127.17352804959816
833,2019-04-26,127.24842342958308
834,2019-04-29,127.61138372066475
835,2019-04-30,127.50134379054
836,2019-05-01,127.36714440326449
837,2019-05-02,127.27871118515664
838,2019-05-03,127.20583265582667
839,2019-05-06,127.22381511263384
840,2019-05-07,127.03903595827381
841,2019-05-08,126.85313867754608
842,2019-05-09,126.73720185248968
843,2019-05-10,126.66171539955685
844,2019-05-13,126.82100711633589
845,2019-05-14,126.73048410180455
846,2019-05-15,126.65992540289149
847,2019-05-16,126.67823059459145
848,2019-05-17,126.75330738507638
849,2019-05-20,127.43147426336894
850,2019-05-21,127.5248705276394
851,2019-05-22,127.63765709153586
852,2019-05-23,127.83506380200025
853,2019-05-24,128.08141749763882
854,2019-05-28,129.39571838425482
855,2019-05-29,129.5954344021939
856,2019-05-30,129.85648776188975
857,2019-05-31,130.14218582771016
858,2019-06-03,131.22466505124612
859,2019-06-04,131.36965173111867
860,2019-06-05,131.49108105952664
861,2019-06-06,131.65479848241205
862,2019-06-07,131.82668950841946
863,2019-06-10,132.4997185452821
864,2019-06-11,132.49697760134006
865,2019-06-12,132.47108004838006
866,2019-06-13,132.49149610585494
867,2019-06-14,132.52762803113558
868,2019-06-17,132.87055612564987
869,2019-06-18,132.65320066701395
870,2019-06-19,132.43363468087495
871,2019-06-20,132.28276619195393
872,2019-06-21,132.1709313790014
873,2019-06-24,132.21141008847465
874,2019-06-25,132.0777190683227
875,2019-06-26,131.96213470478511
876,2019-06-27,131.93357375573672
877,2019-06-28,131.9600147236849
878,2019-07-01,132.4833404095679
879,2019-07-02,132.52308008956538
880,2019-07-03,132.58185930343132
881,2019-07-05,132.91874480472686
882,2019-07-08,133.8837100732737
883,2019-07-09,134.04330375735086
884,2019-07-10,134.205266867462
885,2019-07-11,134.43414738521733
886,2019-07-12,134.69408756221182
887,2019-07-15,135.74526275031718
888,2019-07-16,135.89716755773375
889,2019-07-17,136.03488977612867
890,2019-07-18,136.22445735612234
891,2019-07-19,136.43175399630442
892,2019-07-22,137.2652695881784
893,2019-07-23,137.33202441714377
894,2019-07-24,137.38203897219685
895,2019-07-25,137.48352117335673
896,2019-07-26,137.60442011383608
897,2019-07-29,138.2068885479546
898,2019-07-30,138.21088902358957
899,2019-07-31,138.20706331655
900,2019-08-01,138.26426067870003
901,2019-08-02,138.35077659096117
902,2019-08-05,138.90866754590132
903,2019-08-06,138.91572175179252
904,2019-08-07,138.92251421951178
905,2019-08-08,138.9967681729
906,2019-08-09,139.10550676353722
907,2019-08-12,139.74693176850047
908,2019-08-13,139.78254049739945
909,2019-08-14,139.81581531405848
910,2019-08-15,139.91311320952093
911,2019-08-16,140.04019408335145
912,2019-08-19,140.69785678957427
913,2019-08-20,140.7232336596954
914,2019-08-21,140.73754414653715
915,2019-08-22,140.8068785615788
916,2019-08-23,140.89691521628197
917,2019-08-26,141.39075659545873
918,2019-08-27,141.3453452292063
919,2019-08-28,141.28180276795052
920,2019-08-29,141.2669964515905
921,2019-08-30,141.26746051536279
922,2019-09-03,141.32200262161092
923,2019-09-04,141.1558948362901
924,2019-09-05,141.03876005132528
925,2019-09-06,140.93800430602147
926,2019-09-09,140.85066804231678
927,2019-09-10,140.61407848453396
928,2019-09-11,140.36317937382879
929,2019-09-12,140.1662149720938
930,2019-09-13,139.9909785756218
931,2019-09-16,139.71515388894477
932,2019-09-17,139.42803329903322
933,2019-09-18,139.13294111356313
934,2019-09-19,138.89816505438986
935,2019-09-20,138.69150245741923
936,2019-09-23,138.3592522837062
937,2019-09-24,138.06564602001916
938,2019-09-25,137.770020944827
939,2019-09-26,137.5405070892602
940,2019-09-27,137.34472434649453
941,2019-09-30,137.07676802014774
942,2019-10-01,136.81437404424022
943,2019-10-02,136.55442681054836
944,2019-10-03,136.36478050071045
945,2019-10-04,136.2127680225988
946,2019-10-07,136.09656198387182
947,2019-10-08,135.89056157802287
948,2019-10-09,135.68942062360645
949,2019-10-10,135.56071293594476
950,2019-10-11,135.47150765405445
951,2019-10-14,135.55263721958207
952,2019-10-15,135.414759634495
953,2019-10-16,135.28267830720003
954,2019-10-17,135.22387501659966
955,2019-10-18,135.20535872233918
956,2019-10-21,135.50307394802186
957,2019-10-22,135.43893688792667
958,2019-10-23,135.3814148720017
959,2019-10-24,135.39801523786628
960,2019-10-25,135.45575728817914
961,2019-10-28,135.98702813792178
962,2019-10-29,136.0019974227939
963,2019-10-30,136.02389461366167
964,2019-10-31,136.11993506527224
965,2019-11-01,136.25676956514963
966,2019-11-04,137.01836774120045
967,2019-11-05,137.10579788254816
968,2019-11-06,137.19683336838497
969,2019-11-07,137.35791322132937
970,2019-11-08,137.55488101413522
971,2019-11-11,138.45931205170376
972,2019-11-12,138.5792561137976
973,2019-11-13,138.69412149536632
974,2019-11-14,138.86980921357383
975,2019-11-15,139.07175458341425
976,2019-11-18,139.93165978053497
977,2019-11-19,140.0173126655239
978,2019-11-20,139.9073830798905
979,2019-11-21,139.84998642962205
980,2019-11-22,139.81151167225013
981,2019-11-25,139.9186936154782
982,2019-11-26,139.74801633046886
983,2019-11-27,139.563404450063
984,2019-11-29,139.32621444295563
985,2019-12-02,139.26985889750313
986,2019-12-03,139.06464274125852
987,2019-12-04,138.8579873236331
988,2019-12-05,138.71957562277132
989,2019-12-06,138.6185960768768
990,2019-12-09,138.67199175930475
991,2019-12-10,138.53322545364912
992,2019-12-11,138.4067072185233
993,2019-12-12,138.36077979167453
994,2019-12-13,138.36290876928481
995,2019-12-16,138.76694033533076
996,2019-12-17,138.74987482922919
997,2019-12-18,138.74243362193235
998,2019-12-19,138.8097276600507
999,2019-12-20,138.9159453566743
1000,2019-12-23,139.54555588071375
1001,2019-12-24,139.56498296143386
1002,2019-12-26,139.62509720101002
1003,2019-12-27,139.69156457502066
1004,2019-12-30,140.0318289270315
1005,2019-12-31,139.8984502573706
1006,2020-01-02,139.57526525836985
1007,2020-01-03,139.4155767090768
1008,2020-01-06,138.976498095188
1009,2020-01-07,138.56263549799021
1010,2020-01-08,138.10524217412708
1011,2020-01-09,137.6740339429342
1012,2020-01-10,137.23891635554006
1013,2020-01-13,136.0594682688333
1014,2020-01-14,135.4422424975422
1015,2020-01-15,134.80978171087563
1016,2020-01-16,134.2350773810524
1017,2020-01-17,133.6907520937056
1018,2020-01-21,131.83170190345777
1019,2020-01-22,131.27894425745325
1020,2020-01-23,130.82017154940425
1021,2020-01-24,130.42580494971187
1022,2020-01-27,129.7643817432629
1023,2020-01-28,129.44077347198757
1024,2020-01-29,129.15397386045294
1025,2020-01-30,128.9703466862257
1026,2020-01-31,128.8550094318755
1027,2020-02-03,129.0006273097688
1028,2020-02-04,128.9188795233021
1029,2020-02-05,128.85247720653408
1030,2020-02-06,128.86365950145765
1031,2020-02-07,128.9139394020911
1032,2020-02-10,129.35433189166815
1033,2020-02-11,129.29786134469006
1034,2020-02-12,129.21919766741735
1035,2020-02-13,129.18101819471687
1036,2020-02-14,129.14596342842168
1037,2020-02-18,128.87317264172538
1038,2020-02-19,128.5671948901739
1039,2020-02-20,128.28416331007588
1040,2020-02-21,127.99105666278251
1041,2020-02-24,127.17181662825472
1042,2020-02-25,126.64344346695087
1043,2020-02-26,126.07986040907056
1044,2020-02-27,125.5516687680238
1045,2020-02-28,125.0293016088073
1046,2020-03-02,123.64590024484525
1047,2020-03-03,122.97774540703242
1048,2020-03-04,122.3008159336166
1049,2020-03-05,121.6863482315897
1050,2020-03-06,121.10493225103927
1051,2020-03-09,119.70276149561009
1052,2020-03-10,119.07757629271192
1053,2020-03-11,118.46566353499247
1054,2020-03-12,117.93636341170844
1055,2020-03-13,117.45821098750476
1056,2020-03-16,116.45264421242851
1057,2020-03-17,115.9813007231691
1058,2020-03-18,115.53053882724636
1059,2020-03-19,115.16775358644088
1060,2020-03-20,114.85968228016323
1061,2020-03-23,114.37031942409266
1062,2020-03-24,114.06877176344965
1063,2020-03-25,113.78497003716708
1064,2020-03-26,113.5855218305226
1065,2020-03-27,113.436505027013
1066,2020-03-30,113.39341528847945
1067,2020-03-31,113.22887466597965
1068,2020-04-01,113.07552295578031
1069,2020-04-02,112.99953440713689
1070,2020-04-03,112.9665089070155
1071,2020-04-06,113.22086742210894
1072,2020-04-07,113.13638135525667
1073,2020-04-08,113.05224677181457
1074,2020-04-09,113.0337892757314
1075,2020-04-13,113.35117301259045
1076,2020-04-14,113.2532333110879
1077,2020-04-15,113.13941135064509
1078,2020-04-16,113.07467485619703
1079,2020-04-17,113.02360116820986
1080,2020-04-20,113.04173286367717
1081,2020-04-21,112.81741321499518
1082,2020-04-22,112.56372008761387
1083,2020-04-23,112.347166517156
1084,2020-04-24,112.13416958006398
1085,2020-04-27,111.62825917187058
1086,2020-04-28,111.22505121302726
1087,2020-04-29,111.03185313891957
1088,2020-04-30,110.88129847397096
1089,2020-05-01,110.74274465510341
1090,2020-05-04,110.5389921424679
1091,2020-05-05,110.27130766172118
1092,2020-05-06,109.99783978934984
1093,2020-05-07,109.78970189266805
1094,2020-05-08,109.61751197049458
1095,2020-05-11,109.46232503684243
1096,2020-05-12,109.26015864231397
1097,2020-05-13,109.07538710621988
1098,2020-05-14,108.97750473736181
1099,2020-05-15,108.93505809870058
1100,2020-05-18,109.2593972557563
1101,2020-05-19,109.23670351367502
1102,2020-05-20,109.23541870780589
1103,2020-05-21,109.32137082605558
1104,2020-05-22,109.45942720638712
1105,2020-05-26,110.3802573068475
1106,2020-05-27,110.4927811299901
1107,2020-05-28,110.67126235056575
1108,2020-05-29,110.87890250961684
1109,2020-06-01,111.75174761555517
1110,2020-06-02,111.83373583241561
1111,2020-06-03,111.89476231317326
1112,2020-06-04,112.00007372674507
1113,2020-06-05,112.11491408891935
1114,2020-06-08,112.61818225046568
1115,2020-06-09,112.55707073708075
1116,2020-06-10,112.47084064054953
1117,2020-06-11,112.42838273444087
1118,2020-06-12,112.39858005543358
1119,2020-06-15,112.52127580129292
1120,2020-06-16,112.36149085704558
1121,2020-06-17,112.1950704484138
1122,2020-06-18,112.09293308358812
1123,2020-06-19,112.025521752155
1124,2020-06-22,112.17584550619623
1125,2020-06-23,112.07216902641908
1126,2020-06-24,111.98407058455784
1127,2020-06-25,111.98100671942296
1128,2020-06-26,112.03152912430363
1129,2020-06-29,112.62455247084665
1130,2020-06-30,112.68863461351287
1131,2020-07-01,112.7732330474546
1132,2020-07-02,112.94459873254964
1133,2020-07-06,114.24152334910558
1134,2020-07-07,114.44398785596161
1135,2020-07-08,114.65237135892008
1136,2020-07-09,114.93121787382003
1137,2020-07-10,115.24459002928819
1138,2020-07-13,116.47502804573197
1139,2020-07-14,116.69210325413496
1140,2020-07-15,116.89713206424746
1141,2020-07-16,117.24958874953045
1142,2020-07-17,117.62110264954597
1143,2020-07-20,118.95102871825792
1144,2020-07-21,119.18315041194046
1145,2020-07-22,119.39785854660767
1146,2020-07-23,119.66303921127773
1147,2020-07-24,119.94636323880655
1148,2020-07-27,121.02643430804478
1149,2020-07-28,121.18600316501991
1150,2020-07-29,121.33586292411485
1151,2020-07-30,121.54490318719998
1152,2020-07-31,121.78150952750302
1153,2020-08-03,122.78070823480505
1154,2020-08-04,122.93257120470234
1155,2020-08-05,123.08343816602752
1156,2020-08-06,123.30130455176639
1157,2020-08-07,123.55347206805077
1158,2020-08-10,124.62681817349666
1159,2020-08-11,124.8077959404814
1160,2020-08-12,124.98751269534966
1161,2020-08-13,125.23251095786237
1162,2020-08-14,125.50870494150342
1163,2020-08-17,126.62321798191155
1164,2020-08-18,126.80421896372098
1165,2020-08-19,126.97582332604473
1166,2020-08-20,127.20407269455076
1167,2020-08-21,127.45456778246239
1168,2020-08-24,128.43790318086184
1169,2020-08-25,128.55788550054905
1170,2020-08-26,128.66057795697031
1171,2020-08-27,128.81267126429015
1172,2020-08-28,128.980520050577
1173,2020-08-31,129.6856519557752
1174,2020-09-01,129.70593761733505
1175,2020-09-02,129.70706242734946
1176,2020-09-03,129.75667295752274
1177,2020-09-04,129.82205046010648
1178,2020-09-08,130.1545281679223
1179,2020-09-09,130.06531517502535
1180,2020-09-10,130.02896307455023
1181,2020-09-11,130.01323146071653
1182,2020-09-14,130.20908262118675
1183,2020-09-15,130.0768840543924
1184,2020-09-16,129.935567419649
1185,2020-09-17,129.85343203425015
1186,2020-09-18,129.7982915714621
1187,2020-09-21,129.91412157045548
1188,2020-09-22,129.7678067150821
1189,2020-09-23,129.61849399799334
1190,2020-09-24,129.53435151447306
1191,2020-09-25,129.48304036355623
1192,2020-09-28,129.64355645577382
1193,2020-09-29,129.52250443150604
1194,2020-09-30,129.4032460288388
1195,2020-10-01,129.53660113794587
1196,2020-10-02,129.7070473829574
1197,2020-10-05,130.5555073755696
1198,2020-10-06,130.67033185533035
1199,2020-10-07,130.78972930451306
1200,2020-10-08,130.98131434570516
1201,2020-10-09,131.21219158299425
1202,2020-10-12,132.25257161121698
1203,2020-10-13,132.4341682604167
1204,2020-10-14,132.62143608882596
1205,2020-10-15,132.8818564638225
1206,2020-10-16,133.1824337593056
1207,2020-10-19,134.43656928058002
1208,2020-10-20,134.69092575202902
1209,2020-10-21,134.9517342105795
1210,2020-10-22,135.2865064375151
1211,2020-10-23,135.66227456040028
1212,2020-10-26,137.14704130517748
1213,2020-10-27,137.47981111194343
1214,2020-10-28,137.81961062070047
1215,2020-10-29,138.2337483111381
1216,2020-10-30,138.688982798214
1217,2020-11-02,140.4088702141747
1218,2020-11-03,140.8172346578795
1219,2020-11-04,141.2302095223223
1220,2020-11-05,141.71438735440876
1221,2020-11-06,142.23576073243285
1222,2020-11-09,144.1225801875305
1223,2020-11-10,144.57339863495417
1224,2020-11-11,145.0209614512501
1225,2020-11-12,145.53119516771565
1226,2020-11-13,146.06952566351208
1227,2020-11-16,147.94895071870116
1228,2020-11-17,148.37747402135165
1229,2020-11-18,148.7930929119456
1230,2020-11-19,149.26220319879596
1231,2020-11-20,149.75091580091876
1232,2020-11-23,151.44055999479633
1233,2020-11-24,151.79651926965644
1234,2020-11-25,152.13752399796286
1235,2020-11-27,152.94712124783098
1236,2020-11-30,154.44525833047504
1237,2020-12-01,154.7530690822761
1238,2020-12-02,155.05662327110377
1239,2020-12-03,155.42554777490525
1240,2020-12-04,155.82904427022618
1241,2020-12-07,157.3799372689268
1242,2020-12-08,157.73580588008545
1243,2020-12-09,158.10222481587647
1244,2020-12-10,158.54797502657573
1245,2020-12-11,159.04101589614288
1246,2020-12-14,160.91875998909518
1247,2020-12-15,161.3952462041267
1248,2020-12-16,161.88352895635262
1249,2020-12-17,162.4493117920714
1250,2020-12-18,163.05734473404067
1251,2020-12-21,165.2172191867643
1252,2020-12-22,165.75628396036757
1253,2020-12-23,166.28659606421945
1254,2020-12-24,166.87138991688536
1255,2020-12-28,169.45024687002578
1256,2020-12-29,169.8714077983922
1257,2020-12-30,170.2557704612737
1258,2020-12-31,170.6677118416426
1259,2021-01-04,172.3293201117893
1260,2021-01-05,172.4801439218918
1261,2021-01-06,172.58550171493258
1262,2021-01-07,172.71423438743093
1263,2021-01-08,172.83540884337512
1264,2021-01-11,173.29547738259035
1265,2021-01-12,173.21290336269988
1266,2021-01-13,173.108394323095
1267,2021-01-14,173.05465826436335
1268,2021-01-15,173.02416605197743
1269,2021-01-19,173.15084724564156
1270,2021-01-20,173.07873816220126
1271,2021-01-21,173.0953862184301
1272,2021-01-22,173.17194788509178
1273,2021-01-25,173.90493142075184
1274,2021-01-26,174.0431434738514
1275,2021-01-27,174.2183208172169
1276,2021-01-28,174.49781910120106
1277,2021-01-29,174.84772176695404
1278,2021-02-01,176.4106175660378
1279,2021-02-02,176.8110552249144
1280,2021-02-03,177.23276079787723
1281,2021-02-04,177.7384275236921
1282,2021-02-05,178.28989609998118
1283,2021-02-08,180.2753777629122
1284,2021-02-09,180.74754960526886
1285,2021-02-10,181.20390258924712
1286,2021-02-11,181.70667904219926
1287,2021-02-12,182.2179817052477
1288,2021-02-16,184.17105578703135
1289,2021-02-17,184.42777198042316
1290,2021-02-18,184.70827276925402
1291,2021-02-19,184.97870820900457
1292,2021-02-22,185.84232841351798
1293,2021-02-23,185.86996431477306
1294,2021-02-24,185.85890794113288
1295,2021-02-25,185.87927450514715
1296,2021-02-26,185.90109996570163
1297,2021-03-01,186.12150322038622
1298,2021-03-02,185.97796094833978
1299,2021-03-03,185.8206710871607
1300,2021-03-04,185.7210037551695
1301,2021-03-05,185.64975255885378
1302,2021-03-08,185.75314989671938
1303,2021-03-09,185.62268563534454
1304,2021-03-10,185.2028599286563
1305,2021-03-11,184.86314641458114
1306,2021-03-12,184.5724910542198
1307,2021-03-15,184.1207959452176
1308,2021-03-16,183.83239829244167
1309,2021-03-17,183.564268183023
1310,2021-03-18,183.38406584270047
1311,2021-03-19,183.2587590298724
1312,2021-03-22,183.32058895504397
1313,2021-03-23,183.20419603744742
1314,2021-03-24,183.1064305855753
1315,2021-03-25,183.09397664538741
1316,2021-03-26,183.13297908129846
1317,2021-03-29,183.66073420764556
1318,2021-03-30,183.68897200809465
1319,2021-03-31,183.72978861243504
1320,2021-04-01,183.84946321226028
1321,2021-04-05,184.87100659850532
1322,2021-04-06,184.99172101544062
1323,2021-04-07,185.11517371684468
1324,2021-04-08,185.30685295462584
1325,2021-04-09,185.53163922683098
1326,2021-04-12,186.49303176791355
1327,2021-04-13,186.61982080411514
1328,2021-04-14,186.7338013012122
1329,2021-04-15,186.89989251649484
1330,2021-04-16,187.08257047032458
1331,2021-04-19,187.81764147928908
1332,2021-04-20,187.83662383317585
1333,2021-04-21,187.8278030757594
1334,2021-04-22,187.85726284072678
1335,2021-04-23,187.8909489712969
1336,2021-04-26,188.1239392138273
1337,2021-04-27,187.96484353645107
1338,2021-04-28,187.77694429408675
1339,2021-04-29,187.62916908522158
1340,2021-04-30,187.49038749784506
1341,2021-05-03,187.26375563015958
1342,2021-05-04,186.97997695795323
1343,2021-05-05,186.6858352187992
1344,2021-05-06,186.45236396977998
1345,2021-05-07,186.2501927852442
1346,2021-05-10,185.97868377801632
1347,2021-05-11,185.7299054720398
1348,2021-05-12,185.4952900225783
1349,2021-05-13,185.34485398316036
1350,2021-05-14,185.24772562158756
1351,2021-05-17,185.40169745806517
1352,2021-05-18,185.32236780042763
1353,2021-05-19,185.26565781278302
1354,2021-05-20,185.29804641678274
1355,2021-05-21,185.38501141610158
1356,2021-05-24,186.0623613506042
1357,2021-05-25,186.13624843732103
1358,2021-05-26,185.97609563109413
1359,2021-05-27,185.88650662498344
1360,2021-05-28,185.83070690469683
1361,2021-06-01,185.77497994104493
1362,2021-06-02,185.59255322017685
1363,2021-06-03,185.45714841651514
1364,2021-06-04,185.33342365918264
1365,2021-06-07,185.12743822745085
1366,2021-06-08,184.82980420491097
1367,2021-06-09,184.50587901652156
1368,2021-06-10,184.22391684631583
1369,2021-06-11,183.95220817446304
1370,2021-06-14,183.32977574658122
1371,2021-06-15,182.9138601883238
1372,2021-06-16,182.4870086246789
1373,2021-06-17,182.12002782208708
1374,2021-06-18,181.78334685121501
1375,2021-06-21,181.10059781630147
1376,2021-06-22,180.71168573694246
1377,2021-06-23,180.33521508562947
1378,2021-06-24,180.0411222094999
1379,2021-06-25,179.79848816790374
1380,2021-06-28,179.5050411250409
1381,2021-06-29,179.2732820834054
1382,2021-06-30,179.062838240762
1383,2021-07-01,178.94050771020605
1384,2021-07-02,178.87217026107876
1385,2021-07-06,179.00729700184976
1386,2021-07-07,178.93857437645855
1387,2021-07-08,178.94385315737287
1388,2021-07-09,178.98721140004335
1389,2021-07-12,179.4279628745231
1390,2021-07-13,179.3879325772604
1391,2021-07-14,179.33844136235612
1392,2021-07-15,179.34476792600557
1393,2021-07-16,179.37199447743453
1394,2021-07-19,179.67596845995726
1395,2021-07-20,179.56701091597998
1396,2021-07-21,179.4404202607029
1397,2021-07-22,179.36371539609635
1398,2021-07-23,179.30423537871667
1399,2021-07-26,179.34772794037812
1400,2021-07-27,179.15841561680276
1401,2021-07-28,178.9575354714279
1402,2021-07-29,178.81395099456415
1403,2021-07-30,178.69607513600556
1404,2021-08-02,178.62169090839765
1405,2021-08-03,178.4128627651856
1406,2021-08-04,178.20198398801034
1407,2021-08-05,178.0573041477347
1408,2021-08-06,177.94639444945867
1409,2021-08-09,177.930097748755
1410,2021-08-10,177.74862754930663
1411,2021-08-11,177.56669830426495
1412,2021-08-12,177.45107255608522
1413,2021-08-13,177.36785739478393
1414,2021-08-16,177.41288942051443
1415,2021-08-17,177.24062784418322
1416,2021-08-18,177.0606557389152
1417,2021-08-19,176.9390057424528
1418,2021-08-20,176.84123753570225
1419,2021-08-23,176.78876326393268
1420,2021-08-24,176.56607106441473
1421,2021-08-25,176.32714085695352
1422,2021-08-26,176.13849594919654
1423,2021-08-27,175.96631578881596
1424,2021-08-30,175.65382575615266
1425,2021-08-31,175.3351392489142
1426,2021-09-01,174.99713147030357
1427,2021-09-02,174.7072962325868
1428,2021-09-03,174.43277382089764
1429,2021-09-07,173.3987562747234
1430,2021-09-08,172.96572809540325
1431,2021-09-09,172.5845447361264
1432,2021-09-10,172.22291815572416
1433,2021-09-13,171.374388761311
1434,2021-09-14,170.89177408219916
1435,2021-09-15,170.3988879927352
1436,2021-09-16,169.96403459207065
1437,2021-09-17,169.55503787164898
1438,2021-09-20,168.60264307960094
1439,2021-09-21,168.0981127508352
1440,2021-09-22,167.58956248066684
1441,2021-09-23,167.14519437915996
1442,2021-09-24,166.73270680994443
1443,2021-09-27,165.80440828011
1444,2021-09-28,165.31881066571827
1445,2021-09-29,164.83428665559464
1446,2021-09-30,164.4187987020114
1447,2021-10-01,164.03978989278545
1448,2021-10-04,163.23676590880552
1449,2021-10-05,162.8002369110488
1450,2021-10-06,162.36793697787934
1451,2021-10-07,162.00752719905734
1452,2021-10-08,161.6861542150209
1453,2021-10-11,161.06859045886654
1454,2021-10-12,160.69722422890973
1455,2021-10-13,160.331397260298
1456,2021-10-14,160.03859708771444
1457,2021-10-15,159.78582888339488
1458,2021-10-18,159.37912692208423
1459,2021-10-19,159.07957667866336
1460,2021-10-20,158.78631851235383
1461,2021-10-21,158.56686102054925
1462,2021-10-22,158.38823899220114
1463,2021-10-25,158.20902901613923
1464,2021-10-26,157.98697915256457
1465,2021-10-27,157.7719656867719
1466,2021-10-28,157.6313712797875
1467,2021-10-29,157.53204390340662
1468,2021-11-01,157.59037780290782
1469,2021-11-02,157.44603532237815
1470,2021-11-03,157.30711650431766
1471,2021-11-04,157.24036714798586
1472,2021-11-05,157.21193380918774
1473,2021-11-08,157.4575172925384
1474,2021-11-09,157.36441400749027
1475,2021-11-10,157.26980238612217
1476,2021-11-11,157.2396732640493
1477,2021-11-12,157.23948625951277
1478,2021-11-15,157.51423919921433
1479,2021-11-16,157.41124169327657
1480,2021-11-17,157.29679557863204
1481,2021-11-18,157.23709908665225
1482,2021-11-19,157.19802777242433
1483,2021-11-22,157.30761092883554
1484,2021-11-23,157.1369019636682
1485,2021-11-24,156.9506663190234
1486,2021-11-26,156.70263714698916
1487,2021-11-29,156.60143832637198
1488,2021-11-30,156.37154487011188
1489,2021-12-01,156.13473777827716
1490,2021-12-02,155.96050802922036
1491,2021-12-03,155.81798455708687
1492,2021-12-06,155.71394058811086
1493,2021-12-07,155.51301001459038
1494,2021-12-08,155.3204734759871
1495,2021-12-09,155.20547049964048
1496,2021-12-10,155.13638356788664
1497,2021-12-13,155.32453788893375
1498,2021-12-14,155.23864177421078
1499,2021-12-15,155.16595198382115
1500,2021-12-16,155.17278319390974
1501,2021-12-17,155.22448352804426
1502,2021-12-20,155.7365596322145
1503,2021-12-21,155.73499111928828
1504,2021-12-22,155.72959348323968
1505,2021-12-23,155.7838361202557
1506,2021-12-27,156.2931839639923
1507,2021-12-28,156.20946163062325
1508,2021-12-29,156.09327966188124
1509,2021-12-30,156.00850060234353
1510,2021-12-31,155.91891185958127
1511,2022-01-03,155.70809627058858
1512,2022-01-04,155.37069415710627
1513,2022-01-05,154.98700690565076
1514,2022-01-06,154.62498145507425
1515,2022-01-07,154.25280363019803
1516,2022-01-10,153.2090235217731
1517,2022-01-11,152.6148129336023
1518,2022-01-12,151.9924954821104
1519,2022-01-13,151.414341658023
1520,2022-01-14,150.85250696150624
1521,2022-01-18,148.78291023806463
1522,2022-01-19,148.1447842883409
1523,2022-01-20,147.5894148759304
1524,2022-01-21,147.08856301589378
1525,2022-01-24,146.06448288528304
1526,2022-01-25,145.61164521104868
1527,2022-01-26,145.19468373945637
1528,2022-01-27,144.8819501631189
1529,2022-01-28,144.64052315766503
1530,2022-01-31,144.44436458381384
1531,2022-02-01,144.26632693916713
1532,2022-02-02,144.11474631892
1533,2022-02-03,144.052916868753
1534,2022-02-04,144.04316388039567
1535,2022-02-07,144.38557268043306
1536,2022-02-08,144.3239054997697
1537,2022-02-09,144.25317634458122
1538,2022-02-10,144.23533628252207
1539,2022-02-11,144.23208054817164
1540,2022-02-14,144.3733562060832
1541,2022-02-15,144.17592748396984
1542,2022-02-16,143.9390362654794
1543,2022-02-17,143.72781439084238
1544,2022-02-18,143.50757479489874
1545,2022-02-22,142.430363441865
1546,2022-02-23,141.9220247357324
1547,2022-02-24,141.44176140226273
1548,2022-02-25,140.95910185189612
1549,2022-02-28,139.63918239039174
1550,2022-03-01,138.97246132378285
1551,2022-03-02,138.28696306032245
1552,2022-03-03,137.65409284562264
1553,2022-03-04,137.04475920318282
1554,2022-03-07,135.50680762374446
1555,2022-03-08,134.8211942064553
1556,2022-03-09,134.14252648378067
1557,2022-03-10,133.5409564458694
1558,2022-03-11,132.98584086187088
1559,2022-03-14,131.72921666370559
1560,2022-03-15,131.16994887763317
1561,2022-03-16,130.6302553576022
1562,2022-03-17,130.17810388162562
1563,2022-03-18,129.7807360096624
1564,2022-03-21,129.027933173349
1565,2022-03-22,128.64109049420298
1566,2022-03-23,128.27363975077122
1567,2022-03-24,127.9923608228029
1568,2022-03-25,127.76347824728178
1569,2022-03-28,127.49388445585845
1570,2022-03-29,127.25865618558322
1571,2022-03-30,127.03728521477959
1572,2022-03-31,126.89613817387983
1573,2022-04-01,126.80103619912006
1574,2022-04-04,126.8903022752042
1575,2022-04-05,126.75883455276322
1576,2022-04-06,126.63228381497905
1577,2022-04-07,126.57630491148107
1578,2022-04-08,126.55594252948015
1579,2022-04-11,126.7984192810179
1580,2022-04-12,126.69146712482157
1581,2022-04-13,126.57477294149602
1582,2022-04-14,126.5132675255332
1583,2022-04-18,126.54989588371767
1584,2022-04-19,126.35505407377721
1585,2022-04-20,126.13444793854943
1586,2022-04-21,125.95379273067859
1587,2022-04-22,125.77861639967522
1588,2022-04-25,125.38774806687611
1589,2022-04-26,125.0198695554566
1590,2022-04-27,124.6218652952686
1591,2022-04-28,124.2621194401858
1592,2022-04-29,123.90897529986867
1593,2022-05-02,123.02015087754482
1594,2022-05-03,122.50793849147318
1595,2022-05-04,121.98100558601887
1596,2022-05-05,121.51019731898538
1597,2022-05-06,121.06604113225735
1598,2022-05-09,120.04103884411998
1599,2022-05-10,119.5324964642806
1600,2022-05-11,119.03433165474635
1601,2022-05-12,118.6169942567493
1602,2022-05-13,118.25011820325774
1603,2022-05-16,117.58368762961315
1604,2022-05-17,117.22934278053856
1605,2022-05-18,116.89798020062219
1606,2022-05-19,116.65675959898044
1607,2022-05-20,116.4718175578393
1608,2022-05-23,116.34961069724697
1609,2022-05-24,116.16404517258718
