,ds,yhat
823,2019-04-11,162.74427293696186
824,2019-04-12,162.7642294804187
825,2019-04-15,163.25785401520443
826,2019-04-16,163.57209061844347
827,2019-04-17,163.37980185044597
828,2019-04-18,163.4242257888208
829,2019-04-22,163.29109257436957
830,2019-04-23,163.43627908940414
831,2019-04-24,163.0764735206523
832,2019-04-25,162.9569262892666
833,2019-04-26,162.6657225372804
834,2019-04-29,162.236696448797
835,2019-04-30,162.25864605013706
836,2019-05-01,161.78670481211662
837,2019-05-02,161.56654143370312
838,2019-05-03,161.1864306884166
839,2019-05-06,160.55978536964557
840,2019-05-07,160.53765765200228
841,2019-05-08,160.03158531272936
842,2019-05-09,159.7865275862138
843,2019-05-10,159.38999896215665
844,2019-05-13,158.75718128209397
845,2019-05-14,158.74488051860232
846,2019-05-15,158.25347035394793
847,2019-05-16,158.02735748050225
848,2019-05-17,157.65359236410515
849,2019-05-20,157.10871982671338
850,2019-05-21,157.13163892141318
851,2019-05-22,156.67826785646355
852,2019-05-23,156.49302059773927
853,2019-05-24,156.16299021591797
854,2019-05-28,155.84570470090077
855,2019-05-29,155.45097528364064
856,2019-05-30,155.32719325678076
857,2019-05-31,155.06123745632465
858,2019-06-03,154.86970771726203
859,2019-06-04,155.0188372044873
860,2019-06-05,154.6947928617562
861,2019-06-06,154.6411202169196
862,2019-06-07,154.4439076450859
863,2019-06-10,154.44212095423848
864,2019-06-11,154.64627383507167
865,2019-06-12,154.37188153986017
866,2019-06-13,154.3618509334343
867,2019-06-14,154.20174411106083
868,2019-06-17,154.26892544656542
869,2019-06-18,154.4632025668492
870,2019-06-19,154.17211505059427
871,2019-06-20,154.1390605742602
872,2019-06-21,153.95027791127362
873,2019-06-24,153.90684226798714
874,2019-06-25,154.07841645543962
875,2019-06-26,153.76463683188445
876,2019-06-27,153.71031944867147
877,2019-06-28,153.50314167696425
878,2019-07-01,153.4356266071497
879,2019-07-02,153.61374680190607
880,2019-07-03,153.3155577297712
881,2019-07-05,153.11526253853484
882,2019-07-08,153.2190477539941
883,2019-07-09,153.47477719291456
884,2019-07-10,153.26335030166464
885,2019-07-11,153.32928980188416
886,2019-07-12,153.25950006495
887,2019-07-15,153.69208730849581
888,2019-07-16,154.05903284504888
889,2019-07-17,153.95613797744198
890,2019-07-18,154.125742175217
891,2019-07-19,154.15257315710275
892,2019-07-22,154.81209145096477
893,2019-07-23,155.22750268148465
894,2019-07-24,155.15687634648216
895,2019-07-25,155.34136005056317
896,2019-07-26,155.36478037322195
897,2019-07-29,155.900083954475
898,2019-07-30,156.2363421593078
899,2019-07-31,156.06864260055374
900,2019-08-01,156.13918366599214
901,2019-08-02,156.0331353117066
902,2019-08-05,156.10408739738156
903,2019-08-06,156.26699181881236
904,2019-08-07,155.920387057414
905,2019-08-08,155.8088353130466
906,2019-08-09,155.51988884834145
907,2019-08-12,155.0604787497665
908,2019-08-13,155.05991747055486
909,2019-08-14,154.5597292733871
910,2019-08-15,154.3061141580697
911,2019-08-16,153.88803241844636
912,2019-08-19,153.12913214805366
913,2019-08-20,153.06021297750797
914,2019-08-21,152.5078548411774
915,2019-08-22,152.2181713734621
916,2019-08-23,151.77982183184588
917,2019-08-26,151.0491830839275
918,2019-08-27,151.016739143688
919,2019-08-28,150.51280751721112
920,2019-08-29,150.28246206852575
921,2019-08-30,149.91329887859328
922,2019-09-03,149.5047060685531
923,2019-09-04,149.10404541399515
924,2019-09-05,148.97640052425444
925,2019-09-06,148.71340711417594
926,2019-09-09,148.57231838839073
927,2019-09-10,148.75258692383724
928,2019-09-11,148.46724782818004
929,2019-09-12,148.46019064114532
930,2019-09-13,148.3179058992019
931,2019-09-16,148.5353204898315
932,2019-09-17,148.83220355391765
933,2019-09-18,148.66103772852244
934,2019-09-19,148.76500112212094
935,2019-09-20,148.72979309315025
936,2019-09-23,149.2357487546019
937,2019-09-24,149.61460563573522
938,2019-09-25,149.51655997991944
939,2019-09-26,149.68372707832748
940,2019-09-27,149.70077115586815
941,2019-09-30,150.2884603405189
942,2019-10-01,150.66701289443478
943,2019-10-02,150.55400710700428
944,2019-10-03,150.69132347567123
945,2019-10-04,150.66362271394894
946,2019-10-07,151.03153042194592
947,2019-10-08,151.31094132396578
948,2019-10-09,151.0878616540762
949,2019-10-10,151.10577898459388
950,2019-10-11,150.95120783347775
951,2019-10-14,150.91535794570058
952,2019-10-15,151.06049881836304
953,2019-10-16,150.7075776227971
954,2019-10-17,150.60269684674302
955,2019-10-18,150.3349483694752
956,2019-10-21,150.04137014101696
957,2019-10-22,150.13496084169697
958,2019-10-23,149.75057353305397
959,2019-10-24,149.6355754803239
960,2019-10-25,149.37995289578382
961,2019-10-28,149.25906540279135
962,2019-10-29,149.45447783103668
963,2019-10-30,149.19237662792543
964,2019-10-31,149.21850503930133
965,2019-11-01,149.12083848946529
966,2019-11-04,149.54963384828977
967,2019-11-05,149.94379113841433
968,2019-11-06,149.88282093751877
969,2019-11-07,150.10907201083884
970,2019-11-08,150.2071012845731
971,2019-11-11,151.16326099361942
972,2019-11-12,151.70303473254606
973,2019-11-13,151.76806843930822
974,2019-11-14,152.09847088405695
975,2019-11-15,152.2769399375178
976,2019-11-18,153.3199559629397
977,2019-11-19,153.83540739711486
978,2019-11-20,153.84967089296168
979,2019-11-21,154.10379739425068
980,2019-11-22,154.18177941053466
981,2019-11-25,154.7969316939713
982,2019-11-26,155.1356014103246
983,2019-11-27,154.96074564923356
984,2019-11-29,154.88977119898613
985,2019-12-02,154.88626216025006
986,2019-12-03,155.02749601537937
987,2019-12-04,154.6644216786428
988,2019-12-05,154.5436484463333
989,2019-12-06,154.25463428569586
990,2019-12-09,153.86616192705955
991,2019-12-10,153.9172186573251
992,2019-12-11,153.48411025983674
993,2019-12-12,153.31349534062576
994,2019-12-13,152.99449388268002
995,2019-12-16,152.6263716730632
996,2019-12-17,152.7164167327531
997,2019-12-18,152.33541949694782
998,2019-12-19,152.22791505586605
999,2019-12-20,151.98073686811793
1000,2019-12-23,151.85602276738112
1001,2019-12-24,152.02823906876068
1002,2019-12-26,151.6911454124521
1003,2019-12-27,151.50874742685218
1004,2019-12-30,151.51168904445763
1005,2019-12-31,151.6991513640922
1006,2020-01-02,151.34519943995537
1007,2020-01-03,151.12955345318153
1008,2020-01-06,150.93268969325027
1009,2020-01-07,151.02162207147077
1010,2020-01-08,150.60583280542787
1011,2020-01-09,150.4280256234933
1012,2020-01-10,150.0738505753632
1013,2020-01-13,149.40603703435391
1014,2020-01-14,149.32579038976573
1015,2020-01-15,148.7381046718382
1016,2020-01-16,148.3878003120512
1017,2020-01-17,147.8626609201026
1018,2020-01-21,146.48767680260107
1019,2020-01-22,145.76723072425025
1020,2020-01-23,145.29723445039414
1021,2020-01-24,144.66693625833244
1022,2020-01-27,143.29977747653956
1023,2020-01-28,143.03886553589177
1024,2020-01-29,142.3006023264862
1025,2020-01-30,141.83153898885098
1026,2020-01-31,141.22075943250087
1027,2020-02-03,140.01816052206374
1028,2020-02-04,139.84435116197204
1029,2020-02-05,139.20718540262453
1030,2020-02-06,138.85161686911184
1031,2020-02-07,138.36494729746025
1032,2020-02-10,137.57832195057176
1033,2020-02-11,137.5505029035759
1034,2020-02-12,137.05923579620548
1035,2020-02-13,136.84720462345325
1036,2020-02-14,136.49948411247382
1037,2020-02-18,136.15403217473025
1038,2020-02-19,135.7494999188143
1039,2020-02-20,135.60922963064542
1040,2020-02-21,135.31737213738916
1041,2020-02-24,134.96680150936788
1042,2020-02-25,135.02874925615845
1043,2020-02-26,134.59771610900452
1044,2020-02-27,134.41619422282307
1045,2020-02-28,134.0696560556882
1046,2020-03-02,133.4918674599138
1047,2020-03-03,133.46399883378368
1048,2020-03-04,132.94006193492464
1049,2020-03-05,132.66510483063405
1050,2020-03-06,132.2272122055256
1051,2020-03-09,131.41373276001391
1052,2020-03-10,131.32827888018247
1053,2020-03-11,130.76094139928108
1054,2020-03-12,130.45864689107574
1055,2020-03-13,130.01107305914758
1056,2020-03-16,129.28542292081454
1057,2020-03-17,129.27000663359726
1058,2020-03-18,128.79301366939796
1059,2020-03-19,128.6007303043563
1060,2020-03-20,128.2818043872418
1061,2020-03-23,128.03817406847878
1062,2020-03-24,128.20859510220225
1063,2020-03-25,127.92591672577964
1064,2020-03-26,127.93365337418861
1065,2020-03-27,127.81754709537825
1066,2020-03-30,128.1692828407135
1067,2020-03-31,128.52395416013096
1068,2020-04-01,128.41376120343273
1069,2020-04-02,128.579687389863
1070,2020-04-03,128.6051886249404
1071,2020-04-06,129.26388720915185
1072,2020-04-07,129.67717962247485
1073,2020-04-08,129.60247678024663
1074,2020-04-09,129.7805692984208
1075,2020-04-13,130.28943318709182
1076,2020-04-14,130.60821064441214
1077,2020-04-15,130.42189117550777
1078,2020-04-16,130.47326843239262
1079,2020-04-17,130.34816035206595
1080,2020-04-20,130.36927151760767
1081,2020-04-21,130.52014190440752
1082,2020-04-22,130.16472213820427
1083,2020-04-23,130.04800407053406
1084,2020-04-24,129.75785933200757
1085,2020-04-27,129.31994734321813
1086,2020-04-28,129.33465927450044
1087,2020-04-29,129.06110951770427
1088,2020-04-30,129.03722091919468
1089,2020-05-01,128.85134258549158
1090,2020-05-04,128.79624279506203
1091,2020-05-05,128.9613612632677
1092,2020-05-06,128.64114555150874
1093,2020-05-07,128.5807031772925
1094,2020-05-08,128.3676910988208
1095,2020-05-11,128.28008838544648
1096,2020-05-12,128.44809220392972
1097,2020-05-13,128.13639868879676
1098,2020-05-14,128.08946478806448
1099,2020-05-15,127.8943739577903
1100,2020-05-18,127.88260532342919
1101,2020-05-19,128.08223393767562
1102,2020-05-20,127.80505081505028
1103,2020-05-21,127.79545229088285
1104,2020-05-22,127.64051752464624
1105,2020-05-26,128.01812604046475
1106,2020-05-27,127.79587821808221
1107,2020-05-28,127.84419184813605
1108,2020-05-29,127.75003312070827
1109,2020-06-01,128.07323517366117
1110,2020-06-02,128.3941719855345
1111,2020-06-03,128.2423009791758
1112,2020-06-04,128.3613260359847
1113,2020-06-05,128.33749291987348
1114,2020-06-08,128.86139299275
1115,2020-06-09,129.2430374315786
1116,2020-06-10,129.14742198353343
1117,2020-06-11,129.31750566827196
1118,2020-06-12,129.33887121975175
1119,2020-06-15,129.95830851913055
1120,2020-06-16,130.35753626082217
1121,2020-06-17,130.27233774317958
1122,2020-06-18,130.4459257985521
1123,2020-06-19,130.4643267028395
1124,2020-06-22,131.04324840442882
1125,2020-06-23,131.42166632944637
1126,2020-06-24,131.31397801333048
1127,2020-06-25,131.46473986954754
1128,2020-06-26,131.46138586132398
1129,2020-06-29,131.99576389104755
1130,2020-06-30,132.3708141803045
1131,2020-07-01,132.26755610956926
1132,2020-07-02,132.4315662321409
1133,2020-07-06,133.11693562972573
1134,2020-07-07,133.55706033618387
1135,2020-07-08,133.52898732211702
1136,2020-07-09,133.77756147436472
1137,2020-07-10,133.89004194929367
1138,2020-07-13,134.87113421058677
1139,2020-07-14,135.42282633203965
1140,2020-07-15,135.50630305341394
1141,2020-07-16,135.86428405454723
1142,2020-07-17,136.0818511138029
1143,2020-07-20,137.3307138232417
1144,2020-07-21,137.94904510508673
1145,2020-07-22,138.08481902768713
1146,2020-07-23,138.47924037319453
1147,2020-07-24,138.71613045707238
1148,2020-07-27,139.91205220606622
1149,2020-07-28,140.47462897717367
1150,2020-07-29,140.5358577139083
1151,2020-07-30,140.8375993182803
1152,2020-07-31,140.96464918336346
1153,2020-08-03,141.74214462243776
1154,2020-08-04,142.1415285693013
1155,2020-08-05,142.03115418486107
1156,2020-08-06,142.15515856422917
1157,2020-08-07,142.10068912064256
1158,2020-08-10,142.3346320577538
1159,2020-08-11,142.56081499112412
1160,2020-08-12,142.28478518370224
1161,2020-08-13,142.25257347483475
1162,2020-08-14,142.0530193497842
1163,2020-08-17,141.931946784201
1164,2020-08-18,142.06977201498373
1165,2020-08-19,141.72135081394083
1166,2020-08-20,141.6329214494325
1167,2020-08-21,141.3932937675406
1168,2020-08-24,141.24540579655408
1169,2020-08-25,141.40338557100722
1170,2020-08-26,141.08829467208363
1171,2020-08-27,141.04539996689113
1172,2020-08-28,140.86248164062982
1173,2020-08-31,140.94117506258812
1174,2020-09-01,141.19003836031183
1175,2020-09-02,140.97188344748267
1176,2020-09-03,141.03109587884407
1177,2020-09-04,140.95465012579615
1178,2020-09-08,141.7383492826896
1179,2020-09-09,141.6390517590038
1180,2020-09-10,141.81814076710648
1181,2020-09-11,141.86218990455947
1182,2020-09-14,142.64075307185757
1183,2020-09-15,143.1258158648611
1184,2020-09-16,143.143641238973
1185,2020-09-17,143.4375774246066
1186,2020-09-18,143.59350637926835
1187,2020-09-21,144.68180585426046
1188,2020-09-22,145.2584159401008
1189,2020-09-23,145.36026182923368
1190,2020-09-24,145.72963170604442
1191,2020-09-25,145.9513420902841
1192,2020-09-28,147.16890258227636
1193,2020-09-29,147.76288491965397
1194,2020-09-30,147.86802889040965
1195,2020-10-01,148.22613313581292
1196,2020-10-02,148.42172518446375
1197,2020-10-05,149.47243038314997
1198,2020-10-06,149.98279259762475
1199,2020-10-07,149.99174840047957
1200,2020-10-08,150.2423712346652
1201,2020-10-09,150.32073101281497
1202,2020-10-12,150.98029170419073
1203,2020-10-13,151.35449755468193
1204,2020-10-14,151.22848413469507
1205,2020-10-15,151.34791287481647
1206,2020-10-16,151.30146968027032
1207,2020-10-19,151.65044211824784
1208,2020-10-20,151.9502784080722
1209,2020-10-21,151.7679315873249
1210,2020-10-22,151.85074087617593
1211,2020-10-23,151.78874434563997
1212,2020-10-26,152.22536908682972
1213,2020-10-27,152.59979091332133
1214,2020-10-28,152.5139437507074
1215,2020-10-29,152.71405958960705
1216,2020-10-30,152.7886533364258
1217,2020-11-02,153.72980753734913
1218,2020-11-03,154.29535988596032
1219,2020-11-04,154.40713970599862
1220,2020-11-05,154.80810586210404
1221,2020-11-06,155.08339502901242
1222,2020-11-09,156.59171290069784
1223,2020-11-10,157.32373750302926
1224,2020-11-11,157.58564627550427
1225,2020-11-12,158.1177434621322
1226,2020-11-13,158.50283696906138
1227,2020-11-16,160.19509879081437
1228,2020-11-17,160.93626059644075
1229,2020-11-18,161.18051821689534
1230,2020-11-19,161.66845854381788
1231,2020-11-20,161.98363329904848
1232,2020-11-23,163.32549500084394
1233,2020-11-24,163.9095598424302
1234,2020-11-25,163.98068985576612
1235,2020-11-27,164.40108584237075
1236,2020-11-30,165.1248119344883
1237,2020-12-01,165.50388719934307
1238,2020-12-02,165.37570693613776
1239,2020-12-03,165.48657705211937
1240,2020-12-04,165.42572144837598
1241,2020-12-07,165.6995652754786
1242,2020-12-08,165.96395700335913
1243,2020-12-09,165.74061785133048
1244,2020-12-10,165.77639814619633
1245,2020-12-11,165.66066953319012
1246,2020-12-14,165.8869113784519
1247,2020-12-15,166.17122163979374
1248,2020-12-16,165.9832816703694
1249,2020-12-17,166.28619550861671
1250,2020-12-18,166.4491476858173
1251,2020-12-21,167.5576188820916
1252,2020-12-22,168.14324660474637
1253,2020-12-23,168.25610233718115
1254,2020-12-24,168.6387496755914
1255,2020-12-28,170.15521950205593
1256,2020-12-29,170.77408506672282
1257,2020-12-30,170.90592753949076
1258,2020-12-31,171.29224089308443
1259,2021-01-04,172.65873955685805
1260,2021-01-05,173.19862285382746
1261,2021-01-06,173.23574133127013
1262,2021-01-07,173.51247956331758
1263,2021-01-08,173.61414321690725
1264,2021-01-11,174.3178945006571
1265,2021-01-12,174.69489774705804
1266,2021-01-13,174.563842450694
1267,2021-01-14,174.66916646702023
1268,2021-01-15,174.5982832478137
1269,2021-01-19,175.0199067334956
1270,2021-01-20,174.74207403723167
1271,2021-01-21,174.71161998966224
1272,2021-01-22,174.5176333743576
1273,2021-01-25,174.4390919361637
1274,2021-01-26,174.60086680808237
1275,2021-01-27,174.28194270622788
1276,2021-01-28,174.22898874807225
1277,2021-01-29,174.0312528092662
1278,2021-02-01,174.05167697010765
1279,2021-02-02,174.28113016103651
1280,2021-02-03,174.0455840473746
1281,2021-02-04,174.09037087660408
1282,2021-02-05,174.00319066882548
1283,2021-02-08,174.41398528356316
1284,2021-02-09,174.786348005345
1285,2021-02-10,174.69645909914345
1286,2021-02-11,174.88738108491782
1287,2021-02-12,174.94453964527676
1288,2021-02-16,176.24356051951673
1289,2021-02-17,176.2574014919085
1290,2021-02-18,176.53862418584987
1291,2021-02-19,176.6713850535866
1292,2021-02-22,177.61255413113386
1293,2021-02-23,178.11045171488624
1294,2021-02-24,178.11761472230162
1295,2021-02-25,178.3761947130192
1296,2021-02-26,178.47127957341127
1297,2021-03-01,179.22313070676296
1298,2021-03-02,179.63850048682747
1299,2021-03-03,179.55700702113242
1300,2021-03-04,179.72321878491323
1301,2021-03-05,179.72475773667725
1302,2021-03-08,180.21497252084438
1303,2021-03-09,180.55803571882774
1304,2021-03-10,180.46978568733658
1305,2021-03-11,180.6429160501624
1306,2021-03-12,180.66699238977213
1307,2021-03-15,181.33361538805156
1308,2021-03-16,181.77509011362918
1309,2021-03-17,181.75174745660766
1310,2021-03-18,182.0101901706425
1311,2021-03-19,182.13944254702665
1312,2021-03-22,183.22957094616308
1313,2021-03-23,183.84267775136016
1314,2021-03-24,184.0026407757278
1315,2021-03-25,184.45353220173428
1316,2021-03-26,184.78164635377811
1317,2021-03-29,186.47765863080883
1318,2021-03-30,187.285865371432
1319,2021-03-31,187.63260010346562
1320,2021-04-01,188.2591640268105
1321,2021-04-05,190.82704071911
1322,2021-04-06,191.72192313115139
1323,2021-04-07,192.13298628730178
1324,2021-04-08,192.80085622899614
1325,2021-04-09,193.30895282729975
1326,2021-04-12,195.30364372449992
1327,2021-04-13,196.12787427455734
1328,2021-04-14,196.44898668390186
1329,2021-04-15,197.00933525926985
1330,2021-04-16,197.3942934149978
1331,2021-04-19,198.9478319810629
1332,2021-04-20,199.6088980128655
1333,2021-04-21,199.76275859590245
1334,2021-04-22,200.15409423381325
1335,2021-04-23,200.3705070541439
1336,2021-04-26,201.44127221533626
1337,2021-04-27,201.95476899319846
1338,2021-04-28,201.97005264569725
1339,2021-04-29,202.23283240083956
1340,2021-04-30,202.3314918348154
1341,2021-05-03,203.11802353510333
1342,2021-05-04,203.56007463093866
1343,2021-05-05,203.51521555549354
1344,2021-05-06,203.72870281049603
1345,2021-05-07,203.7883423891599
1346,2021-05-10,204.5124221157176
1347,2021-05-11,204.94930335904255
1348,2021-05-12,204.90581102039704
1349,2021-05-13,205.1264749849705
1350,2021-05-14,205.1984334445488
1351,2021-05-17,205.98481453910895
1352,2021-05-18,206.44951985267124
1353,2021-05-19,206.43691345025294
1354,2021-05-20,206.69137462296484
1355,2021-05-21,206.79996454873026
1356,2021-05-24,207.71327908674795
1357,2021-05-25,208.22613420764702
1358,2021-05-26,207.8471608195647
1359,2021-05-27,207.73827977297486
1360,2021-05-28,207.48652147649523
1361,2021-06-01,207.4981315262367
1362,2021-06-02,207.188216521573
1363,2021-06-03,207.1495243916094
1364,2021-06-04,206.9684587733072
1365,2021-06-07,207.02512251255672
1366,2021-06-08,207.2529838723575
1367,2021-06-09,207.00476597407388
1368,2021-06-10,207.02351488747604
1369,2021-06-11,206.89487291725243
1370,2021-06-14,207.07237032904112
1371,2021-06-15,207.3268460240752
1372,2021-06-16,207.09802065277077
1373,2021-06-17,207.1289616815074
1374,2021-06-18,207.00551805188354
1375,2021-06-21,207.1615447297466
1376,2021-06-22,207.39905118983583
1377,2021-06-23,207.15003534200434
1378,2021-06-24,207.1587838361264
1379,2021-06-25,207.01246806647282
1380,2021-06-28,207.10990356772405
1381,2021-06-29,207.3359660320385
1382,2021-06-30,207.0818116854384
1383,2021-07-01,207.09293858242935
1384,2021-07-02,206.95758080864988
1385,2021-07-06,207.42498207329814
1386,2021-07-07,207.23329298305097
1387,2021-07-08,207.31713498319712
1388,2021-07-09,207.26408021914938
1389,2021-07-12,207.74734968721444
1390,2021-07-13,208.1340004827749
1391,2021-07-14,208.05356163554106
1392,2021-07-15,208.24915396810567
1393,2021-07-16,208.30624472050323
1394,2021-07-19,209.0885963201318
1395,2021-07-20,209.55735280654687
1396,2021-07-21,209.5468754180308
1397,2021-07-22,209.79850176440613
1398,2021-07-23,209.89612575384726
1399,2021-07-26,210.69521406471006
1400,2021-07-27,211.1321228851527
1401,2021-07-28,211.07065261244608
1402,2021-07-29,211.25238268191902
1403,2021-07-30,211.26178138812162
1404,2021-08-02,211.69667687931286
1405,2021-08-03,211.98391818211408
1406,2021-08-04,211.7617001079061
1407,2021-08-05,211.7737202016757
1408,2021-08-06,211.60669688651606
1409,2021-08-09,211.49558902064317
1410,2021-08-10,211.60312065513665
1411,2021-08-11,211.206132035604
1412,2021-08-12,211.05042548390566
1413,2021-08-13,210.72465929614228
1414,2021-08-16,210.20755745511553
1415,2021-08-17,210.20744622875586
1416,2021-08-18,209.71816979120226
1417,2021-08-19,209.48605124628443
1418,2021-08-20,209.10001774865748
1419,2021-08-23,208.49816213275406
1420,2021-08-24,208.5005058778596
1421,2021-08-25,208.02794786903064
1422,2021-08-26,207.82595384199837
1423,2021-08-27,207.48249866158213
1424,2021-08-30,207.07276445321926
1425,2021-08-31,207.15708449153124
1426,2021-09-01,206.7737509986601
1427,2021-09-02,206.66726528241162
1428,2021-09-03,206.42470303001738
1429,2021-09-07,206.54137825862173
1430,2021-09-08,206.27503023538586
1431,2021-09-09,206.28708233294483
1432,2021-09-10,206.16417998870048
1433,2021-09-13,206.44326471578017
1434,2021-09-14,206.76264581411365
1435,2021-09-15,206.61540881922716
1436,2021-09-16,206.74505377894945
1437,2021-09-17,206.73762930706604
1438,2021-09-20,207.34334106046225
1439,2021-09-21,207.76223217143036
1440,2021-09-22,207.70826139382456
1441,2021-09-23,207.9239072016117
1442,2021-09-24,207.9941632246748
1443,2021-09-27,208.77242786350865
1444,2021-09-28,209.22533559856598
1445,2021-09-29,209.19215825990827
1446,2021-09-30,209.4146738236866
1447,2021-10-01,209.4773405217223
1448,2021-10-04,210.14378716461692
1449,2021-10-05,210.53015615647536
1450,2021-10-06,210.41666759382105
1451,2021-10-07,210.54602818285116
1452,2021-10-08,210.50390241685832
1453,2021-10-11,210.8021745436845
1454,2021-10-12,211.0544200913212
1455,2021-10-13,210.80487470653784
1456,2021-10-14,210.7987288709191
1457,2021-10-15,210.62422019773342
1458,2021-10-18,210.57011439398198
1459,2021-10-19,210.72823141830725
1460,2021-10-20,210.40010377034446
1461,2021-10-21,210.3329463753743
1462,2021-10-22,210.11674960283148
1463,2021-10-25,210.06609248766236
1464,2021-10-26,210.27049967381177
1465,2021-10-27,210.01135616004137
1466,2021-10-28,210.03530708724648
1467,2021-10-29,209.93134200266616
1468,2021-11-01,210.32793930412137
1469,2021-11-02,210.71101367894124
1470,2021-11-03,210.64088341385525
1471,2021-11-04,210.86113857079266
1472,2021-11-05,210.95753166230094
1473,2021-11-08,211.9457296639536
1474,2021-11-09,212.51155993679149
1475,2021-11-10,212.6115396106796
1476,2021-11-11,212.9862700571937
1477,2021-11-12,213.21877553376197
1478,2021-11-15,214.48282674786284
1479,2021-11-16,215.09096199844532
1480,2021-11-17,215.20676516477982
1481,2021-11-18,215.5705333179052
1482,2021-11-19,215.76545641428473
1483,2021-11-22,216.7655583970169
1484,2021-11-23,217.24028895093477
1485,2021-11-24,217.20342307017935
1486,2021-11-26,217.4094508267169
1487,2021-11-29,217.80693657631096
1488,2021-11-30,218.07386268980488
1489,2021-12-01,217.83105593189592
1490,2021-12-02,217.82443841999938
1491,2021-12-03,217.64291395591974
1492,2021-12-06,217.53350642644884
1493,2021-12-07,217.6627106844775
1494,2021-12-08,217.30047078619282
1495,2021-12-09,217.19374665295769
1496,2021-12-10,216.93208580907
1497,2021-12-13,216.70260638226313
1498,2021-12-14,216.83016419015001
1499,2021-12-15,216.48371190665836
1500,2021-12-16,216.4086815052486
1501,2021-12-17,216.19282389894605
1502,2021-12-20,216.1642769247571
1503,2021-12-21,216.37219695767104
1504,2021-12-22,216.1086942119994
1505,2021-12-23,216.11670921091738
1506,2021-12-27,216.1580483805082
1507,2021-12-28,216.41510759126749
1508,2021-12-29,216.1882064605532
1509,2021-12-30,216.21888201082265
1510,2021-12-31,216.09129995470224
1511,2022-01-03,216.19291487157966
1512,2022-01-04,216.39152846304165
1513,2022-01-05,216.08968988372158
1514,2022-01-06,216.02950313466593
1515,2022-01-07,215.79596183228674
1516,2022-01-10,215.50093162903318
1517,2022-01-11,215.54603828959375
1518,2022-01-12,215.08295467135898
1519,2022-01-13,214.85572787401927
1520,2022-01-14,214.45138647594905
1521,2022-01-18,213.52290046363942
1522,2022-01-19,212.90186139835
1523,2022-01-20,212.52538640378353
1524,2022-01-21,211.98235405926968
1525,2022-01-24,210.83704307559205
1526,2022-01-25,210.63641110852978
1527,2022-01-26,209.95165133132994
1528,2022-01-27,209.52949183213624
1529,2022-01-28,208.95928676270606
1530,2022-01-31,207.84446927946505
1531,2022-02-01,207.69035980990662
1532,2022-02-02,207.06917094954602
1533,2022-02-03,206.7265812084607
1534,2022-02-04,206.25066342194864
1535,2022-02-07,205.4910878826832
1536,2022-02-08,205.47332764946728
1537,2022-02-09,204.99401080088668
1538,2022-02-10,204.7966031402105
1539,2022-02-11,204.4669146997691
1540,2022-02-14,204.12970004714637
1541,2022-02-15,204.24001806062338
1542,2022-02-16,203.87906017542457
1543,2022-02-17,203.7885118472766
1544,2022-02-18,203.55261051310885
1545,2022-02-22,203.5476117910134
1546,2022-02-23,203.20074323468538
1547,2022-02-24,203.10761555219997
1548,2022-02-25,202.85298797824987
1549,2022-02-28,202.56374416275105
1550,2022-03-01,202.63328934250777
1551,2022-03-02,202.20578471253202
1552,2022-03-03,202.02531173482544
1553,2022-03-04,201.6790100749192
1554,2022-03-07,201.1142188526048
1555,2022-03-08,201.10042583229003
1556,2022-03-09,200.598103154191
1557,2022-03-10,200.35373509785524
1558,2022-03-11,199.9566894183891
1559,2022-03-14,199.3372672685841
1560,2022-03-15,199.3425526994745
1561,2022-03-16,198.87947728534883
1562,2022-03-17,198.6948774812536
1563,2022-03-18,198.3780781260958
1564,2022-03-21,198.1158831692537
1565,2022-03-22,198.2750307117669
1566,2022-03-23,197.98030155868875
1567,2022-03-24,197.976317401913
1568,2022-03-25,197.8499300057109
1569,2022-03-28,198.1901508127191
1570,2022-03-29,198.55071319429905
1571,2022-03-30,198.45271619220424
1572,2022-03-31,198.63785172400623
1573,2022-04-01,198.69016209737185
1574,2022-04-04,199.4787369564421
1575,2022-04-05,199.95238285132697
1576,2022-04-06,199.94649811768394
1577,2022-04-07,200.2016271750811
1578,2022-04-08,200.30104139678804
1579,2022-04-11,201.09164941614478
1580,2022-04-12,201.5207884637582
1581,2022-04-13,201.44931627911714
1582,2022-04-14,201.61916701564988
1583,2022-04-18,202.0077487084914
1584,2022-04-19,202.28218352930867
1585,2022-04-20,202.04893957570889
1586,2022-04-21,202.05233932409752
1587,2022-04-22,201.87966365791002
1588,2022-04-25,201.7736669247003
1589,2022-04-26,201.89111003284177
1590,2022-04-27,201.5082382630317
1591,2022-04-28,201.37070691576798
1592,2022-04-29,201.0668871922203
1593,2022-05-02,200.63339278199518
1594,2022-05-03,200.6648605463517
1595,2022-05-04,200.20766396129073
1596,2022-05-05,200.00720108022006
1597,2022-05-06,199.65142606791272
1598,2022-05-09,199.1219479929447
1599,2022-05-10,199.13899499534094
1600,2022-05-11,198.67487575174994
1601,2022-05-12,198.47421548683096
1602,2022-05-13,198.12422988535891
1603,2022-05-16,197.64156466613625
1604,2022-05-17,197.6822681638898
1605,2022-05-18,197.2451743396248
1606,2022-05-19,197.0746517898872
1607,2022-05-20,196.75774546499423
1608,2022-05-23,196.39132810400275
1609,2022-05-24,196.47649266329512
1610,2022-05-25,196.08680366141115
