,ds,yhat
816,2019-04-02,5.3812579844116
817,2019-04-03,5.389707681993996
818,2019-04-04,5.366018434702762
819,2019-04-05,5.371990591769718
820,2019-04-08,5.380332763265926
821,2019-04-09,5.369591105344894
822,2019-04-10,5.381622421017066
823,2019-04-11,5.361241169103107
824,2019-04-12,5.370204496442991
825,2019-04-15,5.385230765066348
826,2019-04-16,5.3758462834076965
827,2019-04-17,5.388759801375844
828,2019-04-18,5.368772482941675
829,2019-04-22,5.389479077393446
830,2019-04-23,5.378142967427972
831,2019-04-24,5.388717782144864
832,2019-04-25,5.366052696154591
833,2019-04-26,5.371955569513495
834,2019-04-29,5.373880623548476
835,2019-04-30,5.359140979735695
836,2019-05-01,5.366396061616787
837,2019-05-02,5.34057681960679
838,2019-05-03,5.343572150762885
839,2019-05-06,5.3390186130897845
840,2019-05-07,5.323095298719471
841,2019-05-08,5.329749530981042
842,2019-05-09,5.303954700073782
843,2019-05-10,5.3076306866346625
844,2019-05-13,5.309174183728665
845,2019-05-14,5.296605352369323
846,2019-05-15,5.307224833069126
847,2019-05-16,5.285954591820724
848,2019-05-17,5.294649505102594
849,2019-05-20,5.313380783379099
850,2019-05-21,5.306920334095507
851,2019-05-22,5.323651284566519
852,2019-05-23,5.308375157625713
853,2019-05-24,5.322823662284274
854,2019-05-28,5.353276415649051
855,2019-05-29,5.3727807948849
856,2019-05-30,5.359374196023328
857,2019-05-31,5.374712336165172
858,2019-06-03,5.404310248622705
859,2019-06-04,5.397981804612152
860,2019-06-05,5.41293275642149
861,2019-06-06,5.393911263853438
862,2019-06-07,5.402630022620973
863,2019-06-10,5.4072116539696236
864,2019-06-11,5.391206572608233
865,2019-06-12,5.396042965180571
866,2019-06-13,5.366627341845252
867,2019-06-14,5.364840367009115
868,2019-06-17,5.3389971621000445
869,2019-06-18,5.313807086953856
870,2019-06-19,5.310224051630686
871,2019-06-20,5.273314541815827
872,2019-06-21,5.265106422878598
873,2019-06-24,5.227654948471737
874,2019-06-25,5.20145098214616
875,2019-06-26,5.198375148584202
876,2019-06-27,5.163511520598801
877,2019-06-28,5.158878640191809
878,2019-07-01,5.14083039047673
879,2019-07-02,5.12368968277294
880,2019-07-03,5.130765610005745
881,2019-07-05,5.11418892461235
882,2019-07-08,5.134225747616396
883,2019-07-09,5.129944276180868
884,2019-07-10,5.1496079506003625
885,2019-07-11,5.137935204903218
886,2019-07-12,5.156569610403853
887,2019-07-15,5.2050398831764655
888,2019-07-16,5.2077824875005625
889,2019-07-17,5.233049484775031
890,2019-07-18,5.225482063354741
891,2019-07-19,5.246674901920608
892,2019-07-22,5.293489449359279
893,2019-07-23,5.292698545245238
894,2019-07-24,5.313074812611348
895,2019-07-25,5.299377376893411
896,2019-07-26,5.313340526576016
897,2019-07-29,5.33351994270298
898,2019-07-30,5.322811516076531
899,2019-07-31,5.333070524629273
900,2019-08-01,5.309248038609165
901,2019-08-02,5.3132643085429665
902,2019-08-05,5.306356959154805
903,2019-08-06,5.288015344588814
904,2019-08-07,5.291525102839508
905,2019-08-08,5.2619121250086565
906,2019-08-09,5.261144598522953
907,2019-08-12,5.245989691017297
908,2019-08-13,5.226818297562242
909,2019-08-14,5.230336358398686
910,2019-08-15,5.201462672824706
911,2019-08-16,5.2020395319175075
912,2019-08-19,5.193083017821126
913,2019-08-20,5.176170698623916
914,2019-08-21,5.181774940758983
915,2019-08-22,5.154659298555858
916,2019-08-23,5.1565211856571755
917,2019-08-26,5.147372017860658
918,2019-08-27,5.128746929968998
919,2019-08-28,5.131726157754841
920,2019-08-29,5.101061624368145
921,2019-08-30,5.098468039200849
922,2019-09-03,5.045148910994757
923,2019-09-04,5.040376744960501
924,2019-09-05,5.001719304792235
925,2019-09-06,4.991073305371492
926,2019-09-09,4.941154106299977
927,2019-09-10,4.908850497922598
928,2019-09-11,4.898650493703642
929,2019-09-12,4.855643372674169
930,2019-09-13,4.841876737522646
931,2019-09-16,4.791103502665765
932,2019-09-17,4.761579868331016
933,2019-09-18,4.755722950588865
934,2019-09-19,4.718587075838035
935,2019-09-20,4.712148607324242
936,2019-09-23,4.690864385394227
937,2019-09-24,4.673099100191032
938,2019-09-25,4.679609086098693
939,2019-09-26,4.655202087016968
940,2019-09-27,4.661592606961732
941,2019-09-30,4.676665491178844
942,2019-10-01,4.669403124806257
943,2019-10-02,4.685177889231253
944,2019-10-03,4.6685655762253155
945,2019-10-04,4.681073809241041
946,2019-10-07,4.702843535358812
947,2019-10-08,4.69358127543781
948,2019-10-09,4.705168766844468
949,2019-10-10,4.682203683181966
950,2019-10-11,4.686259191691155
951,2019-10-14,4.671356835058684
952,2019-10-15,4.646721292398276
953,2019-10-16,4.6417563320758095
954,2019-10-17,4.601338093068566
955,2019-10-18,4.587338187174446
956,2019-10-21,4.517812536154508
957,2019-10-22,4.475881692620225
958,2019-10-23,4.454593807776567
959,2019-10-24,4.399111771318012
960,2019-10-25,4.371570451431297
961,2019-10-28,4.2727298536456875
962,2019-10-29,4.2253409259466
963,2019-10-30,4.200922405971954
964,2019-10-31,4.144674911779886
965,2019-11-01,4.118727027380031
966,2019-11-04,4.038116231974836
967,2019-11-05,4.000853491011133
968,2019-11-06,3.9882808678475694
969,2019-11-07,3.945371680321111
970,2019-11-08,3.9340046355185163
971,2019-11-11,3.9018723251217446
972,2019-11-12,3.88140916509949
973,2019-11-13,3.8854916251713236
974,2019-11-14,3.858829254700353
975,2019-11-15,3.8630544732393606
976,2019-11-18,3.8716667840024224
977,2019-11-19,3.862218214521815
978,2019-11-20,3.8762924176851326
979,2019-11-21,3.8580780546019486
980,2019-11-22,3.869179231098225
981,2019-11-25,3.889230685406724
982,2019-11-26,3.88077654640833
983,2019-11-27,3.8941736902414994
984,2019-11-29,3.8826889392924593
985,2019-12-02,3.8913716905397604
986,2019-12-03,3.8786209026537195
987,2019-12-04,3.887788395601069
988,2019-12-05,3.8638514467265823
989,2019-12-06,3.8687502607210305
990,2019-12-09,3.8705644617293298
991,2019-12-10,3.857146858874803
992,2019-12-11,3.866565751887996
993,2019-12-12,3.843821993635349
994,2019-12-13,3.850852158345352
995,2019-12-16,3.864265138307165
996,2019-12-17,3.856190249081454
997,2019-12-18,3.871510896172292
998,2019-12-19,3.855096784160251
999,2019-12-20,3.8687424109138053
1000,2019-12-23,3.902210753137403
1001,2019-12-24,3.900386846169849
1002,2019-12-26,3.9102947327034348
1003,2019-12-27,3.9284453048952113
1004,2019-12-30,3.970311985316802
1005,2019-12-31,3.969378798879397
1006,2020-01-02,3.978059721979126
1007,2020-01-03,3.9941185542128204
1008,2020-01-06,4.024366742561337
1009,2020-01-07,4.018038073095325
1010,2020-01-08,4.033046549249219
1011,2020-01-09,4.01424818321986
1012,2020-01-10,4.023464697486381
1013,2020-01-13,4.032226151665485
1014,2020-01-14,4.018815693685736
1015,2020-01-15,4.026968876156997
1016,2020-01-16,4.001640104908607
1017,2020-01-17,4.004737767270658
1018,2020-01-21,3.9809744651191616
1019,2020-01-22,3.985867578544519
1020,2020-01-23,3.957902968976758
1021,2020-01-24,3.9589712103351866
1022,2020-01-27,3.9496827503631273
1023,2020-01-28,3.932353161031756
1024,2020-01-29,3.937558779306754
1025,2020-01-30,3.9101759794739697
1026,2020-01-31,3.912017694693137
1027,2020-02-03,3.9054238963546304
1028,2020-02-04,3.888872263474758
1029,2020-02-05,3.894685965302984
1030,2020-02-06,3.867686226974892
1031,2020-02-07,3.8696395502973866
1032,2020-02-10,3.874117654981011
1033,2020-02-11,3.860551906257912
1034,2020-02-12,3.8689966422562994
1035,2020-02-13,3.8442860127940772
1036,2020-02-14,3.848208117458506
1037,2020-02-18,3.827559240837024
1038,2020-02-19,3.8326983504539784
1039,2020-02-20,3.80461326357385
1040,2020-02-21,3.8051426415749963
1041,2020-02-24,3.791443916012694
1042,2020-02-25,3.771697559890633
1043,2020-02-26,3.7740433595179583
1044,2020-02-27,3.743396868296222
1045,2020-02-28,3.741622485682095
1046,2020-03-02,3.7227319504867467
1047,2020-03-03,3.7018588357610422
1048,2020-03-04,3.7033826150779743
1049,2020-03-05,3.6722140048121066
1050,2020-03-06,3.670209058608454
1051,2020-03-09,3.652254768131834
1052,2020-03-10,3.6321883325999105
1053,2020-03-11,3.6347407374475296
1054,2020-03-12,3.604808039669061
1055,2020-03-13,3.604232765192341
1056,2020-03-16,3.5916197381787365
1057,2020-03-17,3.573657607992078
1058,2020-03-18,3.578467997517487
1059,2020-03-19,3.5509448961941716
1060,2020-03-20,3.5529303323336414
1061,2020-03-23,3.548915903699452
1062,2020-03-24,3.5341300253024595
1063,2020-03-25,3.54227259201888
1064,2020-03-26,3.518236025037773
1065,2020-03-27,3.523858542725555
1066,2020-03-30,3.5315758980920755
1067,2020-03-31,3.520928705019216
1068,2020-04-01,3.5332913549429135
1069,2020-04-02,3.513530440334148
1070,2020-04-03,3.523454250732599
1071,2020-04-06,3.5438743179528736
1072,2020-04-07,3.5372606125105337
1073,2020-04-08,3.5534840595046537
1074,2020-04-09,3.5373662269954544
1075,2020-04-13,3.579232430678374
1076,2020-04-14,3.5745398959307906
1077,2020-04-15,3.592236314141228
1078,2020-04-16,3.577120971410489
1079,2020-04-17,3.5909421280967306
1080,2020-04-20,3.6181092875550873
1081,2020-04-21,3.6120033480401466
1082,2020-04-22,3.6278514108839115
1083,2020-04-23,3.6104899600235694
1084,2020-04-24,3.621713164140643
1085,2020-04-27,3.6395525831545097
1086,2020-04-28,3.630051876573064
1087,2020-04-29,3.646167157817328
1088,2020-04-30,3.6291363574931927
1089,2020-05-01,3.6408353502098367
1090,2020-05-04,3.6617751422983917
1091,2020-05-05,3.654116361594183
1092,2020-05-06,3.668910126023044
1093,2020-05-07,3.6511283703233888
1094,2020-05-08,3.6626920873732836
1095,2020-05-11,3.6871974885579535
1096,2020-05-12,3.6820789109372543
1097,2020-05-13,3.7000680761788676
1098,2020-05-14,3.6861031546605574
1099,2020-05-15,3.7020572011860433
1100,2020-05-18,3.7424938047165974
1101,2020-05-19,3.7433180524388114
1102,2020-05-20,3.7673965381968237
1103,2020-05-21,3.759553450483068
1104,2020-05-22,3.7815424294017657
1105,2020-05-26,3.8436193504420966
1106,2020-05-27,3.871473737506465
1107,2020-05-28,3.8666165394582586
1108,2020-05-29,3.8907087121474877
1109,2020-06-01,3.947793781686781
1110,2020-06-02,3.951016083713329
1111,2020-06-03,3.975692402663109
1112,2020-06-04,3.966553620478138
1113,2020-06-05,3.985291729923663
1114,2020-06-08,4.020499417642577
1115,2020-06-09,4.014796276498359
1116,2020-06-10,4.029928799018441
1117,2020-06-11,4.010770528409945
1118,2020-06-12,4.019168981090321
1119,2020-06-15,4.023129274704993
1120,2020-06-16,4.007523425142666
1121,2020-06-17,4.013305752939356
1122,2020-06-18,3.985521235279643
1123,2020-06-19,3.9861800636915294
1124,2020-06-22,3.973669933207252
1125,2020-06-23,3.955213266680129
1126,2020-06-24,3.9596072652823175
1127,2020-06-25,3.9319469892592047
1128,2020-06-26,3.9342668439227477
1129,2020-06-29,3.935799355965094
1130,2020-06-30,3.9248550170941816
1131,2020-07-01,3.938017850078569
1132,2020-07-02,3.9202512442802866
1133,2020-07-06,3.971607941029262
1134,2020-07-07,3.9735634638525403
1135,2020-07-08,3.999620315857252
1136,2020-07-09,3.994529057472657
1137,2020-07-10,4.019961858298932
1138,2020-07-13,4.090350579376706
1139,2020-07-14,4.100956704792003
1140,2020-07-15,4.134377559345214
1141,2020-07-16,4.135253133688798
1142,2020-07-17,4.1651714691352755
1143,2020-07-20,4.239713866408708
1144,2020-07-21,4.248611525540544
1145,2020-07-22,4.27885380114928
1146,2020-07-23,4.2751678039956635
1147,2020-07-24,4.29925365373565
1148,2020-07-27,4.350111043441939
1149,2020-07-28,4.349612950674412
1150,2020-07-29,4.370017923700393
1151,2020-07-30,4.356246466648568
1152,2020-07-31,4.370191474173514
1153,2020-08-03,4.3921230961360544
1154,2020-08-04,4.383030641288875
1155,2020-08-05,4.395596152421112
1156,2020-08-06,4.374846423423424
1157,2020-08-07,4.382755686203862
1158,2020-08-10,4.392644729788302
1159,2020-08-11,4.3815577565595065
1160,2020-08-12,4.393069732225135
1161,2020-08-13,4.372128020840508
1162,2020-08-14,4.380604952722702
1163,2020-08-17,4.39546247254024
1164,2020-08-18,4.3866236083037915
1165,2020-08-19,4.400412819876877
1166,2020-08-20,4.381615378359163
1167,2020-08-21,4.391946447571902
1168,2020-08-24,4.409218141545588
1169,2020-08-25,4.399747796605456
1170,2020-08-26,4.412047162671294
1171,2020-08-27,4.390854975874673
1172,2020-08-28,4.397867638969599
1173,2020-08-31,4.399887287014863
1174,2020-09-01,4.3837917659137915
1175,2020-09-02,4.388874748595241
1176,2020-09-03,4.360018348626693
1177,2020-09-04,4.359081923650898
1178,2020-09-08,4.314079225964804
1179,2020-09-09,4.312627658318754
1180,2020-09-10,4.278099807174613
1181,2020-09-11,4.272529189264526
1182,2020-09-14,4.244597906959344
1183,2020-09-15,4.222123990525037
1184,2020-09-16,4.223060402738708
1185,2020-09-17,4.192486717204716
1186,2020-09-18,4.192410571443311
1187,2020-09-21,4.189404502045627
1188,2020-09-22,4.1776128776579675
1189,2020-09-23,4.190119249686683
1190,2020-09-24,4.171782734872106
1191,2020-09-25,4.184369015050636
1192,2020-09-28,4.219266097841022
1193,2020-09-29,4.219169409548101
1194,2020-09-30,4.242449560367762
1195,2020-10-01,4.233721550591521
1196,2020-10-02,4.254502083305091
1197,2020-10-05,4.303508514072193
1198,2020-10-06,4.304122209181758
1199,2020-10-07,4.3259591897834095
1200,2020-10-08,4.313590411359849
1201,2020-10-09,4.3285551012108625
1202,2020-10-12,4.347824242951382
1203,2020-10-13,4.334890853508154
1204,2020-10-14,4.341689977721015
1205,2020-10-15,4.313038339722581
1206,2020-10-16,4.310747752147854
1207,2020-10-19,4.275427922482326
1208,2020-10-20,4.24441347889926
1209,2020-10-21,4.233721226105672
1210,2020-10-22,4.188475891462042
1211,2020-10-23,4.1707810330175406
1212,2020-10-26,4.098939275747574
1213,2020-10-27,4.059676932466042
1214,2020-10-28,4.042955768065445
1215,2020-10-29,3.993992679756907
1216,2020-10-30,3.9749399423535827
1217,2020-11-02,3.913013864082504
1218,2020-11-03,3.8814510816897023
1219,2020-11-04,3.8743938019364657
1220,2020-11-05,3.8368669940540583
1221,2020-11-06,3.83080209686096
1222,2020-11-09,3.8146150136476527
1223,2020-11-10,3.799643402010633
1224,2020-11-11,3.80937905896186
1225,2020-11-12,3.7885687578888345
1226,2020-11-13,3.7988766020772573
1227,2020-11-16,3.8273437490876727
1228,2020-11-17,3.8250906086605463
1229,2020-11-18,3.8461963739533296
1230,2020-11-19,3.835298682785015
1231,2020-11-20,3.853988130082065
1232,2020-11-23,3.898218921031134
1233,2020-11-24,3.8982024865403457
1234,2020-11-25,3.9201713282931303
1235,2020-11-27,3.926086896900256
1236,2020-11-30,3.9609667021847885
1237,2020-12-01,3.9568377463771975
1238,2020-12-02,3.9745225669388553
1239,2020-12-03,3.958974378411023
1240,2020-12-04,3.9721137086917007
1241,2020-12-07,3.997635881880945
1242,2020-12-08,3.9917670465078086
1243,2020-12-09,4.008562389172017
1244,2020-12-10,3.993032766704288
1245,2020-12-11,4.007129125532601
1246,2020-12-14,4.041052140058901
1247,2020-12-15,4.039665155742024
1248,2020-12-16,4.061644581718345
1249,2020-12-17,4.055475697843745
1250,2020-12-18,4.079394641309062
1251,2020-12-21,4.14412267859346
1252,2020-12-22,4.152946346646818
1253,2020-12-23,4.184856365576996
1254,2020-12-24,4.1846083410367445
1255,2020-12-28,4.29027038532429
1256,2020-12-29,4.301210234844434
1257,2020-12-30,4.3342597740247895
1258,2020-12-31,4.334150331729623
1259,2021-01-04,4.43061152530772
1260,2021-01-05,4.4370484176952605
1261,2021-01-06,4.464868622836816
1262,2021-01-07,4.458905065806743
1263,2021-01-08,4.480956804642565
1264,2021-01-11,4.528016483722699
1265,2021-01-12,4.527241582308357
1266,2021-01-13,4.547939946184451
1267,2021-01-14,4.535054828712762
1268,2021-01-15,4.550486327675014
1269,2021-01-19,4.574897083042999
1270,2021-01-20,4.591552392121319
1271,2021-01-21,4.575250059688811
1272,2021-01-22,4.587890777034313
1273,2021-01-25,4.612905041816176
1274,2021-01-26,4.606917855060418
1275,2021-01-27,4.623444316656491
1276,2021-01-28,4.607375313875649
1277,2021-01-29,4.620537719648115
1278,2021-02-01,4.648071593884342
1279,2021-02-02,4.642985593823265
1280,2021-02-03,4.660322937982568
1281,2021-02-04,4.644909976610533
1282,2021-02-05,4.658516408415571
1283,2021-02-08,4.685670568026288
1284,2021-02-09,4.6797895548992114
1285,2021-02-10,4.695974182416759
1286,2021-02-11,4.679051869483176
1287,2021-02-12,4.690802947902546
1288,2021-02-16,4.701698435704241
1289,2021-02-17,4.714733968479116
1290,2021-02-18,4.694531127357363
1291,2021-02-19,4.7029202071237854
1292,2021-02-22,4.712593368131977
1293,2021-02-23,4.700549257854951
1294,2021-02-24,4.710546025891721
1295,2021-02-25,4.687496561883517
1296,2021-02-26,4.693263631789733
1297,2021-03-01,4.69666172450179
1298,2021-03-02,4.683109490726693
1299,2021-03-03,4.69190303216156
1300,2021-03-04,4.667955665254437
1301,2021-03-05,4.673126297586456
1302,2021-03-08,4.676454295084327
1303,2021-03-09,4.663409814773371
1304,2021-03-10,4.673464114735683
1305,2021-03-11,4.6510032356030795
1306,2021-03-12,4.657871220067016
1307,2021-03-15,4.667425533389799
1308,2021-03-16,4.656799436805024
1309,2021-03-17,4.668919085868281
1310,2021-03-18,4.6486780339803735
1311,2021-03-19,4.657917813956035
1312,2021-03-22,4.675496721155457
1313,2021-03-23,4.667852220044978
1314,2021-03-24,4.6831091012960355
1315,2021-03-25,4.666161317455686
1316,2021-03-26,4.678849302330085
1317,2021-03-29,4.70765669595097
1318,2021-03-30,4.704019188809996
1319,2021-03-31,4.723390861017359
1320,2021-04-01,4.710645069190303
1321,2021-04-05,4.7692640090019855
1322,2021-04-06,4.769813770249886
1323,2021-04-07,4.793255136667612
1324,2021-04-08,4.78441752154333
1325,2021-04-09,4.805071653575557
1326,2021-04-12,4.856160665749173
1327,2021-04-13,4.8591510779298055
1328,2021-04-14,4.884621430857738
1329,2021-04-15,4.877371185146323
1330,2021-04-16,4.89914714166852
1331,2021-04-19,4.9506769056514415
1332,2021-04-20,4.952836123354359
1333,2021-04-21,4.977006566264199
1334,2021-04-22,4.96801356460106
1335,2021-04-23,4.987638879986843
1336,2021-04-26,5.030748105884662
1337,2021-04-27,5.029642570019375
1338,2021-04-28,5.050434772772345
1339,2021-04-29,5.038026790575937
1340,2021-04-30,5.05428026824952
1341,2021-05-03,5.088346936673545
1342,2021-05-04,5.084850017084167
1343,2021-05-05,5.103685886433575
1344,2021-05-06,5.089821986315754
1345,2021-05-07,5.105177228981492
1346,2021-05-10,5.140317007193163
1347,2021-05-11,5.138515627507178
1348,2021-05-12,5.159724304288914
1349,2021-05-13,5.1488946117773375
1350,2021-05-14,5.167915276095306
1351,2021-05-17,5.217325655623622
1352,2021-05-18,5.221135153472666
1353,2021-05-19,5.248233049718575
1354,2021-05-20,5.243466482628288
1355,2021-05-21,5.268611870850305
1356,2021-05-24,5.33556657132789
1357,2021-05-25,5.344537689670476
1358,2021-05-26,5.369201061060505
1359,2021-05-27,5.361340928992428
1360,2021-05-28,5.382627708786616
1361,2021-06-01,5.4337566701277025
1362,2021-06-02,5.456633486236712
1363,2021-06-03,5.445873579471945
1364,2021-06-04,5.463152557910605
1365,2021-06-07,5.494740374602182
1366,2021-06-08,5.4879970000745155
1367,2021-06-09,5.50212352566237
1368,2021-06-10,5.4819615907348815
1369,2021-06-11,5.4893258843215875
1370,2021-06-14,5.489671152610469
1371,2021-06-15,5.472583467844063
1372,2021-06-16,5.47669665378444
1373,2021-06-17,5.447030054221287
1374,2021-06-18,5.445571464743548
1375,2021-06-21,5.425131410573433
1376,2021-06-22,5.40347237741174
1377,2021-06-23,5.404379857083285
1378,2021-06-24,5.372953627237698
1379,2021-06-25,5.3712378370244656
1380,2021-06-28,5.3592151456718815
1381,2021-06-29,5.343348530572766
1382,2021-06-30,5.35143634358759
1383,2021-07-01,5.3284762837035915
1384,2021-07-02,5.336386502796343
1385,2021-07-06,5.355371441446506
1386,2021-07-07,5.376327298784935
1387,2021-07-08,5.366282718932442
1388,2021-07-09,5.386942783563567
1389,2021-07-12,5.44437187616101
1390,2021-07-13,5.451180963272158
1391,2021-07-14,5.481088894863183
1392,2021-07-15,5.4787413232424615
1393,2021-07-16,5.5057264646575765
1394,2021-07-19,5.573129736456232
1395,2021-07-20,5.580149257271626
1396,2021-07-21,5.608726737497476
1397,2021-07-22,5.603560971389989
1398,2021-07-23,5.626320717179326
1399,2021-07-26,5.67377765885518
1400,2021-07-27,5.672219267434362
1401,2021-07-28,5.691541260877881
1402,2021-07-29,5.676630520397996
1403,2021-07-30,5.689348674720054
1404,2021-08-02,5.706811006169202
1405,2021-08-03,5.69589846533249
1406,2021-08-04,5.706456699777589
1407,2021-08-05,5.683506877457955
1408,2021-08-06,5.6890228297266905
1409,2021-08-09,5.690645059161376
1410,2021-08-10,5.676487991739812
1411,2021-08-11,5.684806912807254
1412,2021-08-12,5.660574822782019
1413,2021-08-13,5.665692124787931
1414,2021-08-16,5.670356194363557
1415,2021-08-17,5.658182619620584
1416,2021-08-18,5.668716889254577
1417,2021-08-19,5.6467700440629525
1418,2021-08-20,5.6540798601632085
1419,2021-08-23,5.663222293484634
1420,2021-08-24,5.651385264208245
1421,2021-08-25,5.661492271873801
1422,2021-08-26,5.638275587542178
1423,2021-08-27,5.643419749898716
1424,2021-08-30,5.640575532691279
1425,2021-08-31,5.623018918090822
1426,2021-09-01,5.626668341243807
1427,2021-09-02,5.596370474583982
1428,2021-09-03,5.593947807776647
1429,2021-09-07,5.541817149510279
1430,2021-09-08,5.538117812755281
1431,2021-09-09,5.501098497852527
1432,2021-09-10,5.492771675297236
1433,2021-09-13,5.4548584161547184
1434,2021-09-14,5.428476050322568
1435,2021-09-15,5.425225157545611
1436,2021-09-16,5.390202460904323
1437,2021-09-17,5.385439267674616
1438,2021-09-20,5.367269408859382
1439,2021-09-21,5.350189459207089
1440,2021-09-22,5.357367437089887
1441,2021-09-23,5.333712511135219
1442,2021-09-24,5.341041609393305
1443,2021-09-27,5.361041514256712
1444,2021-09-28,5.356429889329138
1445,2021-09-29,5.3754915437382955
1446,2021-09-30,5.362865247043578
1447,2021-10-01,5.380108550098164
1448,2021-10-04,5.420856862885587
1449,2021-10-05,5.419526309364942
1450,2021-10-06,5.439815101704952
1451,2021-10-07,5.4262771603668085
1452,2021-10-08,5.440426881491587
1453,2021-10-11,5.459021364776021
1454,2021-10-12,5.4463042146202
1455,2021-10-13,5.453453406264088
1456,2021-10-14,5.425228418998406
1457,2021-10-15,5.423381935762383
1458,2021-10-18,5.388904803660509
1459,2021-10-19,5.35781734164085
1460,2021-10-20,5.346787503750301
1461,2021-10-21,5.300894343919912
1462,2021-10-22,5.282201654630176
1463,2021-10-25,5.204972536200275
1464,2021-10-26,5.163056749909472
1465,2021-10-27,5.143243629320796
1466,2021-10-28,5.090756498397234
1467,2021-10-29,5.067761984470692
1468,2021-11-01,4.991757282693653
1469,2021-11-02,4.954866936049058
1470,2021-11-03,4.942236126699325
1471,2021-11-04,4.898938561062336
1472,2021-11-05,4.886956884408931
1473,2021-11-08,4.8526690930683944
1474,2021-11-09,4.831719185417867
1475,2021-11-10,4.835584902932343
1476,2021-11-11,4.809056214645515
1477,2021-11-12,4.813835733706003
1478,2021-11-15,4.827159338790851
1479,2021-11-16,4.82040789006387
1480,2021-11-17,4.8373080606103285
1481,2021-11-18,4.822498170797346
1482,2021-11-19,4.837562973082732
1483,2021-11-22,4.872496818584011
1484,2021-11-23,4.869831478545289
1485,2021-11-24,4.889327994310015
1486,2021-11-26,4.890691523311203
1487,2021-11-29,4.919179100560921
1488,2021-11-30,4.9128918065014995
1489,2021-12-01,4.928349280066368
1490,2021-12-02,4.910475886623826
1491,2021-12-03,4.921167066263584
1492,2021-12-06,4.9384226318812425
1493,2021-12-07,4.929453727419402
1494,2021-12-08,4.942970856563168
1495,2021-12-09,4.923988928580565
1496,2021-12-10,4.934467741761998
1497,2021-12-13,4.9566995256486255
1498,2021-12-14,4.9512049032543235
1499,2021-12-15,4.969012846192586
1500,2021-12-16,4.955049322265826
1501,2021-12-17,4.971165938585249
1502,2021-12-20,5.01272412966418
1503,2021-12-21,5.01399258841618
1504,2021-12-22,5.038471071376019
1505,2021-12-23,5.030934902875175
1506,2021-12-27,5.109150202087556
1507,2021-12-28,5.11368903026891
1508,2021-12-29,5.140521552704785
1509,2021-12-30,5.13437218634223
1510,2021-12-31,5.156918152757153
1511,2022-01-03,5.208189642924461
1512,2022-01-04,5.209257154092324
1513,2022-01-05,5.231782784789024
1514,2022-01-06,5.220576596204065
1515,2022-01-07,5.23741453611718
1516,2022-01-10,5.268782133730131
1517,2022-01-11,5.262690982614443
1518,2022-01-12,5.278000444392662
1519,2022-01-13,5.259639268521733
1520,2022-01-14,5.269495705975901
1521,2022-01-18,5.270479904951685
1522,2022-01-19,5.280988456013253
1523,2022-01-20,5.258429662872554
1524,2022-01-21,5.264711773406501
1525,2022-01-24,5.270142242862313
1526,2022-01-25,5.257500127365578
1527,2022-01-26,5.2673316947042315
1528,2022-01-27,5.24454256153003
1529,2022-01-28,5.250974202751588
1530,2022-01-31,5.258388728675264
1531,2022-02-01,5.246660926362071
1532,2022-02-02,5.257405435892749
1533,2022-02-03,5.235456071175299
1534,2022-02-04,5.242588132809994
1535,2022-02-07,5.2507185783004084
1536,2022-02-08,5.238629085728708
1537,2022-02-09,5.248667006249207
1538,2022-02-10,5.2256546362954
1539,2022-02-11,5.231365871694691
1540,2022-02-14,5.233214398624758
1541,2022-02-15,5.218442112207526
1542,2022-02-16,5.225562431219707
1543,2022-02-17,5.199441434755888
1544,2022-02-18,5.201900369168742
1545,2022-02-22,5.175529631071785
1546,2022-02-23,5.179424179013607
1547,2022-02-24,5.150222048629898
1548,2022-02-25,5.14978307862154
1549,2022-02-28,5.134228810440409
1550,2022-03-01,5.114247654499434
1551,2022-03-02,5.116558474776053
1552,2022-03-03,5.086076673905896
1553,2022-03-04,5.084663674256534
1554,2022-03-07,5.067974246246971
1555,2022-03-08,5.048178242596601
1556,2022-03-09,5.050934157319321
1557,2022-03-10,5.021142350867868
1558,2022-03-11,5.020648887556413
1559,2022-03-14,5.0079498455415505
1560,2022-03-15,4.989852265893487
1561,2022-03-16,4.9944739638809565
1562,2022-03-17,4.966708274269053
1563,2022-03-18,4.968396325205606
1564,2022-03-21,4.963152824903921
1565,2022-03-22,4.9478441438487195
1566,2022-03-23,4.95540870752808
1567,2022-03-24,4.930741258465035
1568,2022-03-25,4.935683602556628
1569,2022-03-28,4.941122301598361
1570,2022-03-29,4.929663143976622
1571,2022-03-30,4.941205019196428
1572,2022-03-31,4.920627179880018
1573,2022-04-01,4.929751875502263
1574,2022-04-04,4.948036060443196
1575,2022-04-05,4.940852167779781
1576,2022-04-06,4.956604033807304
1577,2022-04-07,4.9401293447580805
1578,2022-04-08,4.953206784678847
1579,2022-04-11,4.981998667947502
1580,2022-04-12,4.977720256882586
1581,2022-04-13,4.996010393702478
1582,2022-04-14,4.981670630260871
1583,2022-04-18,5.027512103850833
1584,2022-04-19,5.023010811419117
1585,2022-04-20,5.040589899140389
1586,2022-04-21,5.025065337658307
1587,2022-04-22,5.038208075312707
1588,2022-04-25,5.062037033070894
1589,2022-04-26,5.054513794997817
1590,2022-04-27,5.068867992975403
1591,2022-04-28,5.049986521557564
1592,2022-04-29,5.059716072735284
1593,2022-05-02,5.073768762322115
