,ds,yhat
326,2017-04-20,8.183504341971556
327,2017-04-21,8.202132535885504
328,2017-04-24,8.284913695079915
329,2017-04-25,8.30970773906541
330,2017-04-26,8.339366750376204
331,2017-04-27,8.310129322979638
332,2017-04-28,8.316515316625784
333,2017-05-01,8.357450959138847
334,2017-05-02,8.368329995446704
335,2017-05-03,8.385017298588018
336,2017-05-04,8.344313778888498
337,2017-05-05,8.341286386067432
338,2017-05-08,8.371245871596297
339,2017-05-09,8.385601817318214
340,2017-05-10,8.409847415548466
341,2017-05-11,8.380963595526039
342,2017-05-12,8.394100412299068
343,2017-05-15,8.497896839857198
344,2017-05-16,8.544542827175148
345,2017-05-17,8.604273130903236
346,2017-05-18,8.613537152843683
347,2017-05-19,8.666868198428308
348,2017-05-22,8.896328357410274
349,2017-05-23,8.98391358291957
350,2017-05-24,9.082722742042952
351,2017-05-25,9.1283715323532
352,2017-05-26,9.214583656360468
353,2017-05-30,9.61376469592601
354,2017-05-31,9.71786225582504
355,2017-06-01,9.76189696628515
356,2017-06-02,9.839399147199643
357,2017-06-05,10.070471507072313
358,2017-06-06,10.133562746257176
359,2017-06-07,10.195226086717124
360,2017-06-08,10.19134646668417
361,2017-06-09,10.216150350586203
362,2017-06-12,10.268717744429827
363,2017-06-13,10.268596349162596
364,2017-06-14,10.266836640667009
365,2017-06-15,10.200328303412594
366,2017-06-16,10.164285922581554
367,2017-06-19,10.054227326416527
368,2017-06-20,10.009258554114497
369,2017-06-21,9.968462904146483
370,2017-06-22,9.869241755318802
371,2017-06-23,9.80719600872437
372,2017-06-26,9.661251149346288
373,2017-06-27,9.618307853367424
374,2017-06-28,9.586175054019
375,2017-06-29,9.501855693644131
376,2017-06-30,9.460442896361632
377,2017-07-03,9.4043506487525
378,2017-07-05,9.404906311957797
379,2017-07-06,9.360661710564763
380,2017-07-07,9.359720305855214
381,2017-07-10,9.41961185023994
382,2017-07-11,9.447974893284266
383,2017-07-12,9.48616518218344
384,2017-07-13,9.469895102254135
385,2017-07-14,9.493076023638757
386,2017-07-17,9.600292254501694
387,2017-07-18,9.635970532114866
388,2017-07-19,9.6774443159359
389,2017-07-20,9.660684013058425
390,2017-07-21,9.679938976073664
391,2017-07-24,9.759091748516681
392,2017-07-25,9.781652187668817
393,2017-07-26,9.809019991796479
394,2017-07-27,9.777707644956763
395,2017-07-28,9.782490695395676
396,2017-07-31,9.823464057394741
397,2017-08-01,9.836382790372717
398,2017-08-02,9.856167112077047
399,2017-08-03,9.81953342756716
400,2017-08-04,9.821385729530249
401,2017-08-07,9.86805897671188
402,2017-08-08,9.887396702014723
403,2017-08-09,9.915540347083956
404,2017-08-10,9.888931631355018
405,2017-08-11,9.902156728210992
406,2017-08-14,9.987425403139081
407,2017-08-15,10.019848957771128
408,2017-08-16,10.060556618804341
409,2017-08-17,10.045634718545193
410,2017-08-18,10.069343127148947
411,2017-08-21,10.176173707746948
412,2017-08-22,10.2118389202618
413,2017-08-23,10.253623666348107
414,2017-08-24,10.237582709690193
415,2017-08-25,10.257999506901848
416,2017-08-28,10.34292425162741
417,2017-08-29,10.367836596652689
418,2017-08-30,10.39751436029316
419,2017-08-31,10.36827546989338
420,2017-09-01,10.374682752412077
421,2017-09-05,10.426081723190599
422,2017-09-06,10.441907092339596
423,2017-09-07,10.399596008871562
424,2017-09-08,10.393902205321316
425,2017-09-11,10.40571819836586
426,2017-09-12,10.409215112062604
427,2017-09-13,10.419432634831336
428,2017-09-14,10.37288908062974
429,2017-09-15,10.364287218431592
430,2017-09-18,10.374445680069119
431,2017-09-19,10.379361743224278
432,2017-09-20,10.391764688224049
433,2017-09-21,10.348035279587357
434,2017-09-22,10.34274170284052
435,2017-09-25,10.364576469686336
436,2017-09-26,10.373631659294702
437,2017-09-27,10.390170998723299
438,2017-09-28,10.350527513489379
439,2017-09-29,10.349240571041037
440,2017-10-02,10.382590948308781
441,2017-10-03,10.395379058809315
442,2017-10-04,10.415655855067696
443,2017-10-05,10.37979736703112
444,2017-10-06,10.38238657861863
445,2017-10-09,10.428281462792363
446,2017-10-10,10.445634005519167
447,2017-10-11,10.470673175292237
448,2017-10-12,10.43975533481952
449,2017-10-13,10.447426594031914
450,2017-10-16,10.508793267272694
451,2017-10-17,10.531094650221675
452,2017-10-18,10.560806345829038
453,2017-10-19,10.534169752382482
454,2017-10-20,10.545613507414325
455,2017-10-23,10.614123651534468
456,2017-10-24,10.63708990728708
457,2017-10-25,10.666485367164565
458,2017-10-26,10.638509509698704
459,2017-10-27,10.647574783796426
460,2017-10-30,10.70298079350339
461,2017-10-31,10.719827256072977
462,2017-11-01,10.742419096553034
463,2017-11-02,10.707111390709612
464,2017-11-03,10.708494980199541
465,2017-11-06,10.740791197780325
466,2017-11-07,10.750637424786566
467,2017-11-08,10.766945290791377
468,2017-11-09,10.726276890899065
469,2017-11-10,10.723413242553757
470,2017-11-13,10.75117206887854
471,2017-11-14,10.762585706642069
472,2017-11-15,10.78207734515723
473,2017-11-16,10.7461911144804
474,2017-11-17,10.749645511258008
475,2017-11-20,10.804293211145783
476,2017-11-21,10.826685620694219
477,2017-11-22,10.857762071019211
478,2017-11-24,10.84917185969377
479,2017-11-27,10.936662069185331
480,2017-11-28,10.968008774541943
481,2017-11-29,11.006581912603966
482,2017-11-30,10.988410252650922
483,2017-12-01,11.007718728217778
484,2017-12-04,11.094455981685215
485,2017-12-05,11.121252109244745
486,2017-12-06,11.153209543769323
487,2017-12-07,11.126499003296235
488,2017-12-08,11.135546639065243
489,2017-12-11,11.18399349853286
490,2017-12-12,11.189326470079362
491,2017-12-13,11.199831284831706
492,2017-12-14,11.152119108830206
493,2017-12-15,11.141065835260388
494,2017-12-18,11.139023464662877
495,2017-12-19,11.13953096951899
496,2017-12-20,11.148119671719925
497,2017-12-21,11.10168143161924
498,2017-12-22,11.09531130810139
499,2017-12-26,11.148488342611246
500,2017-12-27,11.179545011658796
501,2017-12-28,11.158731565851028
502,2017-12-29,11.180829056935533
503,2018-01-02,11.367717379215348
504,2018-01-03,11.434550736804288
505,2018-01-04,11.44927840905537
506,2018-01-05,11.506060038294104
507,2018-01-08,11.730734963897262
508,2018-01-09,11.810942678127645
509,2018-01-10,11.899277961627659
510,2018-01-11,11.931339930947026
511,2018-01-12,12.000909083854179
512,2018-01-16,12.306563460523904
513,2018-01-17,12.381997588840381
514,2018-01-18,12.396022171520215
515,2018-01-19,12.442616845551408
516,2018-01-22,12.580318412055563
517,2018-01-23,12.613647184816704
518,2018-01-24,12.6469754720816
519,2018-01-25,12.616587866584213
520,2018-01-26,12.617064131556646
521,2018-01-29,12.61240138427557
522,2018-01-30,12.59901596325428
523,2018-01-31,12.587003135217765
524,2018-02-01,12.513207553571167
525,2018-02-02,12.472729207117595
526,2018-02-05,12.364379337318738
527,2018-02-06,12.324021562571525
528,2018-02-07,12.289272307229513
529,2018-02-08,12.197140877391368
530,2018-02-09,12.142824122963473
531,2018-02-12,12.019916615629695
532,2018-02-13,11.983367686483252
533,2018-02-14,11.9564503441104
534,2018-02-15,11.875911563799173
535,2018-02-16,11.836641461736136
536,2018-02-20,11.764560687921596
537,2018-02-21,11.76423138154439
538,2018-02-22,11.711306801460598
539,2018-02-23,11.70023386521649
540,2018-02-26,11.723354374151192
541,2018-02-27,11.738211778780691
542,2018-02-28,11.762724612174353
543,2018-03-01,11.732863414061669
544,2018-03-02,11.730103875738532
545,2018-03-05,11.763252655861802
546,2018-03-06,11.775875256928076
547,2018-03-07,11.795170129233654
548,2018-03-08,11.757059062905645
549,2018-03-09,11.755685854380543
550,2018-03-12,11.775439033390647
551,2018-03-13,11.778182597726108
552,2018-03-14,11.785214016082518
553,2018-03-15,11.732705481145587
554,2018-03-16,11.715084568976973
555,2018-03-19,11.678244493304081
556,2018-03-20,11.660694755482877
557,2018-03-21,11.647345400552165
558,2018-03-22,11.574752180135881
559,2018-03-23,11.537722301202816
560,2018-03-26,11.45030917332821
561,2018-03-27,11.419541545596346
562,2018-03-28,11.395260754720853
563,2018-03-29,11.31424362168213
564,2018-04-02,11.183893900630213
565,2018-04-03,11.158801928220177
566,2018-04-04,11.142940185629381
567,2018-04-05,11.072926494769781
568,2018-04-06,11.043529057688115
569,2018-04-09,11.007424231359428
570,2018-04-10,11.002108261290147
571,2018-04-11,11.00666964392802
572,2018-04-12,10.957298634681804
573,2018-04-13,10.948328525689561
574,2018-04-16,10.96796385725384
575,2018-04-17,10.978068169037407
576,2018-04-18,10.995900333458795
577,2018-04-19,10.957380173451313
578,2018-04-20,10.956629498143949
579,2018-04-23,10.98403423760995
580,2018-04-24,10.9910997640795
581,2018-04-25,11.003270386551332
582,2018-04-26,10.956694680165619
583,2018-04-27,10.945795082801988
584,2018-04-30,10.934152298907474
585,2018-05-01,10.92691490780045
586,2018-05-02,10.92502300020536
587,2018-05-03,10.865186759884224
588,2018-05-04,10.842392539502603
589,2018-05-07,10.808640413670055
590,2018-05-08,10.800166524030516
591,2018-05-09,10.800769967384412
592,2018-05-10,10.747451165371807
593,2018-05-11,10.735399605481755
594,2018-05-14,10.759795988494387
595,2018-05-15,10.77901551392178
596,2018-05-16,10.811038156375703
597,2018-05-17,10.792451680677964
598,2018-05-18,10.81663564436665
599,2018-05-21,10.960228437825721
600,2018-05-22,11.020231988052657
601,2018-05-23,11.092226418872562
602,2018-05-24,11.111961392271331
603,2018-05-25,11.173280800746587
604,2018-05-29,11.484871913037829
605,2018-05-30,11.570321147078337
606,2018-05-31,11.597025090805696
607,2018-06-01,11.658479183223182
608,2018-06-04,11.848387348594091
609,2018-06-05,11.899731759518627
610,2018-06-06,11.950409603143394
611,2018-06-07,11.936145679449812
612,2018-06-08,11.950994231631498
613,2018-06-11,11.974440043043819
614,2018-06-12,11.964240138387275
615,2018-06-13,11.951914953075137
616,2018-06-14,11.874186186137223
617,2018-06-15,11.82611380626568
618,2018-06-18,11.67382419685465
619,2018-06-19,11.612407962709295
620,2018-06-20,11.5538763411443
621,2018-06-21,11.43560608794936
622,2018-06-22,11.353198866525668
623,2018-06-25,11.13867159395679
624,2018-06-26,11.070607438796934
625,2018-06-27,11.012393557745051
626,2018-06-28,10.901159641037172
627,2018-06-29,10.832138011120081
628,2018-07-02,10.690562548992958
629,2018-07-03,10.655540636122973
630,2018-07-05,10.56064066644669
631,2018-07-06,10.53146558118114
632,2018-07-09,10.50983424849491
633,2018-07-10,10.512366593429956
634,2018-07-11,10.525492879050965
635,2018-07-12,10.484952577389706
636,2018-07-13,10.484664144600016
637,2018-07-16,10.526063524610649
638,2018-07-17,10.541176065590696
639,2018-07-18,10.56265550414064
640,2018-07-19,10.526385796171231
641,2018-07-20,10.526521822851617
642,2018-07-23,10.549652742062467
643,2018-07-24,10.553646359917105
644,2018-07-25,10.562340229030209
645,2018-07-26,10.512160439657436
646,2018-07-27,10.497805754359621
647,2018-07-30,10.479153530544533
648,2018-07-31,10.471329472011696
649,2018-08-01,10.46990753579406
650,2018-08-02,10.411607690825912
651,2018-08-03,10.391351111025061
652,2018-08-06,10.369396036085154
653,2018-08-07,10.36525978152889
654,2018-08-08,10.369734778153529
655,2018-08-09,10.319333027851233
656,2018-08-10,10.308713279746897
657,2018-08-13,10.322853931196958
658,2018-08-14,10.331926530530874
659,2018-08-15,10.349559727118587
660,2018-08-16,10.311886706863735
661,2018-08-17,10.313204947748229
662,2018-08-20,10.355254608225003
663,2018-08-21,10.370144869390082
664,2018-08-22,10.39154936553453
665,2018-08-23,10.355499718609762
666,2018-08-24,10.356247852497946
667,2018-08-27,10.383790150283177
668,2018-08-28,10.389953011558912
669,2018-08-29,10.400981644207857
670,2018-08-30,10.353139677985713
671,2018-08-31,10.34093692301983
672,2018-09-04,10.316881131687541
673,2018-09-05,10.31339610024504
674,2018-09-06,10.251540140489427
675,2018-09-07,10.226051001230733
676,2018-09-10,10.176921464866128
677,2018-09-11,10.159596419522941
678,2018-09-12,10.148759113670682
679,2018-09-13,10.080946977233214
680,2018-09-14,10.050885177680772
681,2018-09-17,9.9957683680529
682,2018-09-18,9.978714485379788
683,2018-09-19,9.969083374084901
684,2018-09-20,9.90327799987767
685,2018-09-21,9.87588597674761
686,2018-09-24,9.831434500288731
687,2018-09-25,9.818427104398944
688,2018-09-26,9.812926104315036
689,2018-09-27,9.75126303064131
690,2018-09-28,9.727972979839059
691,2018-10-01,9.695340603445993
692,2018-10-02,9.686114006088056
693,2018-10-03,9.68435108611488
694,2018-10-04,9.626420409548002
695,2018-10-05,9.606899341935124
696,2018-10-08,9.586217141161162
697,2018-10-09,9.581304692127231
698,2018-10-10,9.58405559340263
699,2018-10-11,9.53083898930318
700,2018-10-12,9.516216778366896
701,2018-10-15,9.510928368108162
702,2018-10-16,9.511158647319519
703,2018-10-17,9.518910179486406
704,2018-10-18,9.47044577004572
705,2018-10-19,9.460213611865807
706,2018-10-22,9.464757941618279
707,2018-10-23,9.46678626440813
708,2018-10-24,9.475438659657964
709,2018-10-25,9.4269081655054
710,2018-10-26,9.415595068539659
711,2018-10-29,9.410718137736808
712,2018-10-30,9.407660341077072
713,2018-10-31,9.410385217635332
714,2018-11-01,9.355208442278403
715,2018-11-02,9.336679656328634
716,2018-11-05,9.308563921839358
717,2018-11-06,9.297916997430654
718,2018-11-07,9.293496287170372
719,2018-11-08,9.231836545282837
720,2018-11-09,9.207697650767402
721,2018-11-12,9.169825276188572
722,2018-11-13,9.158766133212254
723,2018-11-14,9.155511075044467
724,2018-11-15,9.096630972669029
725,2018-11-16,9.076878762673614
726,2018-11-19,9.06107371471421
727,2018-11-20,9.059877677134864
728,2018-11-21,9.067408583390769
729,2018-11-23,9.012090497551075
730,2018-11-26,9.031216361582258
731,2018-11-27,9.04042034954263
732,2018-11-28,9.05722955922099
733,2018-11-29,9.017692694510796
734,2018-11-30,9.016044159376781
735,2018-12-03,9.042286323540763
736,2018-12-04,9.049628009797287
737,2018-12-06,9.016770750351265
738,2018-12-07,9.007047537750118
739,2018-12-10,8.999427012391592
740,2018-12-11,8.9932503546617
741,2018-12-12,8.992010648532224
742,2018-12-13,8.932236835065726
743,2018-12-14,8.90872662951679
744,2018-12-17,8.866262028383485
745,2018-12-18,8.852098387630248
746,2018-12-19,8.84535618515949
747,2018-12-20,8.782910372157225
748,2018-12-21,8.759853512187773
749,2018-12-24,8.739513623768381
750,2018-12-26,8.751414730498185
751,2018-12-27,8.710607340191928
752,2018-12-28,8.712412641125095
753,2018-12-31,8.782693802837015
754,2019-01-02,8.863929826490459
755,2019-01-03,8.858862098695026
756,2019-01-04,8.896325394664801
757,2019-01-07,9.066892516569915
758,2019-01-08,9.130625195109008
759,2019-01-09,9.203374475185758
760,2019-01-10,9.220783458025855
761,2019-01-11,9.276661207062961
762,2019-01-14,9.474498246040586
763,2019-01-15,9.53717710499221
764,2019-01-16,9.60359781748944
765,2019-01-17,9.609411078780353
766,2019-01-18,9.648520041271421
767,2019-01-22,9.794980368571
768,2019-01-23,9.822975243373904
769,2019-01-24,9.787349722455366
770,2019-01-25,9.782567817250964
771,2019-01-28,9.760894902432302
772,2019-01-29,9.741082894591276
773,2019-01-30,9.72211169916749
774,2019-01-31,9.640747908624014
775,2019-02-01,9.592024280821208
776,2019-02-04,9.45438058336691
777,2019-02-05,9.402635293265199
778,2019-02-06,9.355666406591176
779,2019-02-07,9.250489124073797
780,2019-02-08,9.182317777367201
781,2019-02-11,9.013327937214456
782,2019-02-12,8.960070247304305
783,2019-02-13,8.915869183540202
784,2019-02-14,8.817540781879448
785,2019-02-15,8.760049020465916
786,2019-02-19,8.61234029529169
787,2019-02-20,8.592822706335927
788,2019-02-21,8.520756478217372
789,2019-02-22,8.490664008361295
790,2019-02-25,8.458151162527393
791,2019-02-26,8.455143919616729
792,2019-02-27,8.462218978213652
793,2019-02-28,8.41538865804631
794,2019-03-01,8.408833779169617
795,2019-03-04,8.433836141770474
796,2019-03-05,8.444855975771898
797,2019-03-06,8.463099951729825
798,2019-03-07,8.42447473025898
799,2019-03-08,8.423100927155392
800,2019-03-11,8.445588167319437
801,2019-03-12,8.450005244467064
802,2019-03-13,8.459001166712717
803,2019-03-14,8.408686503931316
804,2019-03-15,8.393423371426316
805,2019-03-18,8.363949008955093
806,2019-03-19,8.348717140102831
807,2019-03-20,8.337501406493933
808,2019-03-21,8.26679186840189
809,2019-03-22,8.231334173414515
